no,p1.atr_window,p1.atr_multiply,p1.ma_window,p1.short_term,p2.strategy,p2.begin_hour,p2.begin_minute,p2.hours,p2.sl.method,p2.sl.value,p2.target_profit,p2.trail_stop,p2.volume,p2.position_max,p2.timelimit,trade_num,profit,win_rate,drawdown,t_drawdown
332,66,2.5160580386923437,40,31,supertrend,0,0,0,1,45,25,5,0.1,10,0,3315,193.82000000000403,0.5079939668174962,-316.95699999999584,586 days 11:00:00
333,45,2.1023996667975773,86,4,supertrend,0,0,0,1,50,50,10,0.1,10,0,3710,548.999999999998,0.3574123989218329,-57.77300000000478,1234 days 11:30:00
334,68,1.1649116265091288,46,4,supertrend,0,0,0,1,35,45,25,0.1,10,0,7784,-409.07999999999925,0.39157245632065774,-824.2510000000024,1526 days 06:15:00
335,14,1.0443321756449482,13,25,supertrend,0,0,0,1,35,15,15,0.1,10,0,9075,-466.4500000000064,0.5407162534435261,-643.5060000000014,374 days 16:15:00
336,50,3.1348041010873025,73,10,supertrend,0,0,0,1,25,45,10,0.1,10,0,2275,-688.6100000000017,0.3854945054945055,-819.6080000000013,755 days 23:30:00
337,22,2.063824831220175,85,26,supertrend,0,0,0,1,30,50,20,0.1,10,0,4503,-183.54999999999973,0.5172107483899623,-391.111,483 days 02:15:00
338,50,2.1056826130774025,43,45,supertrend,0,0,0,1,20,50,5,0.1,10,0,3867,205.73999999998819,0.5329712955779674,-436.0080000000045,667 days 04:45:00
339,46,1.703422610124428,48,36,supertrend,0,0,0,1,50,20,5,0.1,10,0,5065,5.039999999998372,0.5366238894373149,-467.59199999999913,593 days 03:30:00
340,25,1.0583843946262617,45,27,supertrend,0,0,0,1,10,45,15,0.1,10,0,8465,732.1500000000192,0.5305375073833432,-123.6410000000016,257 days 01:30:00
341,21,2.919304998149009,66,37,supertrend,0,0,0,1,20,50,10,0.1,10,0,2770,745.2299999999916,0.5227436823104693,-145.85700000000196,363 days 16:00:00
342,59,2.5437942549118784,38,23,supertrend,0,0,0,1,20,35,15,0.1,10,0,3386,-816.1800000000092,0.48080330773774366,-835.8610000000075,562 days 17:45:00
343,55,3.1411066598581874,98,23,supertrend,0,0,0,1,50,10,20,0.1,10,0,2484,-790.4899999999993,0.48470209339774556,-779.2989999999995,629 days 13:45:00
344,47,2.6990365031579704,73,28,supertrend,0,0,0,1,15,40,15,0.1,10,0,3125,16.559999999994943,0.49504,-342.5480000000048,729 days 16:00:00
345,75,2.489499651239854,38,33,supertrend,0,0,0,1,25,35,5,0.1,10,0,3309,117.7699999999918,0.514052583862194,-258.11800000000886,525 days 20:45:00
346,79,0.8743579361184042,36,43,supertrend,0,0,0,1,25,25,20,0.1,10,0,7233,-158.03999999999428,0.5690584819576939,-470.327999999993,1085 days 10:45:00
347,100,1.195332475275896,81,7,supertrend,0,0,0,1,30,25,5,0.1,10,0,8320,950.0799999999731,0.4497596153846154,-172.63500000000195,699 days 23:45:00
348,10,2.75079136795042,21,17,supertrend,0,0,0,1,50,10,20,0.1,10,0,2484,361.20999999998594,0.45450885668276975,-169.0400000000014,618 days 14:30:00
349,70,3.225511900440364,38,46,supertrend,0,0,0,1,45,25,25,0.1,10,0,2286,-920.3099999999899,0.5074365704286964,-934.2809999999895,707 days 00:45:00
350,76,0.779909829859314,99,48,supertrend,0,0,0,1,40,5,5,0.1,10,0,7165,16.180000000014843,0.5535240753663643,-141.65000000000072,996 days 05:15:00
351,37,1.0081182798091128,77,41,supertrend,0,0,0,1,30,40,10,0.1,10,0,7066,656.7300000000205,0.5622700254741013,-208.08799999999783,279 days 23:15:00
352,51,2.542308515161011,23,21,supertrend,0,0,0,1,25,20,15,0.1,10,0,3409,-1004.1099999999872,0.475212672337929,-1042.3999999999926,385 days 17:15:00
353,11,3.4287498671238823,70,41,supertrend,0,0,0,1,40,15,25,0.1,10,0,2274,672.1500000000058,0.5237467018469657,-161.52000000000092,506 days 20:00:00
354,46,3.126897853310989,36,49,supertrend,0,0,0,1,45,25,25,0.1,10,0,2450,-1241.569999999988,0.5220408163265307,-1412.7409999999895,639 days 02:30:00
355,84,3.2873975790888474,56,26,supertrend,0,0,0,1,30,30,5,0.1,10,0,2254,-965.110000000002,0.4640638864241349,-931.3140000000025,1007 days 02:45:00
356,93,2.1130442649031527,63,33,supertrend,0,0,0,1,40,5,5,0.1,10,0,3917,52.279999999997926,0.5205514424304315,-257.47200000000436,731 days 10:00:00
357,74,3.1407182017527644,11,42,supertrend,0,0,0,1,20,5,25,0.1,10,0,2380,-168.20999999998776,0.5079831932773109,-310.97699999999816,566 days 19:45:00
358,68,1.3549436807479505,25,35,supertrend,0,0,0,1,15,40,15,0.1,10,0,6056,-21.639999999977817,0.5340158520475562,-833.8070000000039,1331 days 07:00:00
359,42,1.0059941229503302,14,8,supertrend,0,0,0,1,15,15,10,0.1,10,0,11364,-347.48999999999955,0.4760647659274903,-447.23200000000764,511 days 16:45:00
360,35,3.4058318821565665,18,29,supertrend,0,0,0,1,30,5,10,0.1,10,0,2124,237.98000000000388,0.5,-90.87600000000023,609 days 00:00:00
361,90,1.8948843382578016,67,6,supertrend,0,0,0,1,40,50,10,0.1,10,0,4456,-773.0600000000172,0.3839766606822262,-1265.3380000000107,714 days 05:15:00
362,69,0.5904941051586523,88,16,supertrend,0,0,0,1,5,50,25,0.1,10,0,14747,-305.2399999999809,0.4924391401641012,-363.57199999998016,413 days 04:30:00
363,79,0.7372675801381874,38,26,supertrend,0,0,0,1,15,45,5,0.1,10,0,10229,-32.04999999998131,0.5429660768403558,-515.9829999999918,1583 days 01:15:00
364,25,3.2914066948912533,63,42,supertrend,0,0,0,1,15,50,10,0.1,10,0,2280,1611.8799999999926,0.525,-226.5600000000007,212 days 16:00:00
365,22,1.233585851154689,63,48,supertrend,0,0,0,1,50,45,20,0.1,10,0,5899,-545.3999999999892,0.5560264451601966,-650.3939999999985,1302 days 14:15:00
366,90,1.3440528393781097,91,49,supertrend,0,0,0,1,35,25,20,0.1,10,0,5294,-627.1799999999889,0.5436343029845108,-859.0509999999879,654 days 19:45:00
367,43,1.519149413494127,13,23,supertrend,0,0,0,1,20,30,15,0.1,10,0,6398,-157.21000000001982,0.5195373554235698,-504.048000000004,1077 days 09:45:00
368,99,1.6817186284296803,16,10,supertrend,0,0,0,1,40,15,15,0.1,10,0,5544,-418.98999999997636,0.4440836940836941,-1406.0619999999906,1518 days 18:30:00
369,81,3.1630638054320053,20,41,supertrend,0,0,0,1,5,20,5,0.1,10,0,2340,124.54000000000269,0.3294871794871795,-172.4210000000003,391 days 12:30:00
370,69,1.4000819423844089,12,50,supertrend,0,0,0,1,35,5,10,0.1,10,0,5086,-106.79999999999882,0.5383405426661424,-431.56199999999956,776 days 05:45:00
371,22,3.1331176475665963,15,47,supertrend,0,0,0,1,50,40,20,0.1,10,0,2476,542.7599999999998,0.5432148626817448,-336.98799999999915,340 days 01:00:00
372,29,1.4338277218257005,22,31,supertrend,0,0,0,1,45,25,20,0.1,10,0,6325,544.7599999999966,0.5451383399209486,-306.63399999999643,567 days 03:30:00
373,25,0.867879394786943,69,34,supertrend,0,0,0,1,15,35,15,0.1,10,0,8559,-130.0799999999606,0.5504147680803833,-481.8649999999638,648 days 12:15:00
374,62,3.186153019466609,71,29,supertrend,0,0,0,1,25,50,15,0.1,10,0,2448,158.389999999996,0.49019607843137253,-248.29100000000085,517 days 22:30:00
375,74,2.1175936938038653,81,44,supertrend,0,0,0,1,40,15,15,0.1,10,0,3765,150.6600000000069,0.5418326693227091,-702.6379999999979,764 days 23:45:00
376,44,1.6924128454585419,66,4,supertrend,0,0,0,1,35,30,10,0.1,10,0,4870,723.4799999999886,0.36386036960985624,-296.47200000000345,857 days 22:45:00
377,28,3.338201815198496,47,24,supertrend,0,0,0,1,30,40,25,0.1,10,0,2146,125.52000000000567,0.4748369058713886,-202.69700000000105,646 days 12:45:00
378,61,2.0109452362808464,76,19,supertrend,0,0,0,1,10,25,15,0.1,10,0,4697,458.1499999999851,0.47626144347455823,-599.9880000000135,1620 days 01:30:00
379,100,2.2813976912617395,100,40,supertrend,0,0,0,1,30,30,25,0.1,10,0,3475,762.8100000000031,0.5381294964028777,-150.9099999999996,209 days 14:00:00
380,94,2.7277088812540935,83,20,supertrend,0,0,0,1,10,5,5,0.1,10,0,2867,204.049999999997,0.47436344611091735,-119.35400000000291,349 days 22:30:00
381,46,1.8104883866178447,82,19,supertrend,0,0,0,1,50,15,10,0.1,10,0,5416,740.6400000000106,0.5140324963072378,-226.25900000000453,397 days 20:15:00
382,84,2.824547857687791,93,19,supertrend,0,0,0,1,40,30,10,0.1,10,0,2786,43.990000000009104,0.4580043072505384,-203.485999999998,425 days 19:45:00
383,58,1.593358197385257,45,40,supertrend,0,0,0,1,35,25,10,0.1,10,0,5120,248.6700000000028,0.545703125,-625.0130000000009,1233 days 19:00:00
384,55,3.022532751665231,52,29,supertrend,0,0,0,1,35,50,25,0.1,10,0,2642,287.6600000000067,0.5022710068130204,-98.42899999999906,537 days 09:30:00
385,100,3.270636127661327,15,21,supertrend,0,0,0,1,35,25,20,0.1,10,0,2164,-64.11999999999648,0.45471349353049906,-537.3480000000038,1605 days 04:45:00
386,100,1.2523264874149798,83,48,supertrend,0,0,0,1,40,25,5,0.1,10,0,5578,-449.1700000000178,0.5433847257081391,-645.3970000000207,847 days 08:00:00
387,100,1.9607057043008371,33,35,supertrend,0,0,0,1,45,50,15,0.1,10,0,4203,-515.8199999999779,0.5224839400428265,-698.0709999999849,503 days 01:45:00
388,95,3.0407812116796986,37,29,supertrend,0,0,0,1,30,5,25,0.1,10,0,2452,-379.4399999999946,0.4967373572593801,-393.366999999994,485 days 13:15:00
389,68,1.806981635277642,45,13,supertrend,0,0,0,1,50,30,15,0.1,10,0,5359,18.309999999992215,0.46855756671020715,-894.2070000000075,1711 days 21:45:00
390,24,1.9877983936552357,100,24,supertrend,0,0,0,1,45,5,15,0.1,10,0,4745,-899.9999999999998,0.5091675447839832,-903.2180000000003,426 days 18:00:00
391,19,2.7228403881844216,53,17,supertrend,0,0,0,1,45,15,10,0.1,10,0,2774,1144.1199999999894,0.46683489545782264,-213.02000000000126,268 days 16:15:00
392,31,2.811841936377202,24,45,supertrend,0,0,0,1,35,25,20,0.1,10,0,2876,58.18999999998755,0.5372044506258693,-221.0640000000022,270 days 11:00:00
393,20,1.9418670805841507,90,16,supertrend,0,0,0,1,30,35,20,0.1,10,0,4889,253.1300000000076,0.4845571691552465,-919.2540000000002,1567 days 05:45:00
394,31,1.8178922306476117,69,5,supertrend,0,0,0,1,15,5,20,0.1,10,0,4390,-159.21000000000276,0.4082004555808656,-488.09500000000554,1153 days 04:45:00
395,30,2.26508693372183,76,15,supertrend,0,0,0,1,40,45,5,0.1,10,0,3941,-505.3900000000044,0.4577518396346105,-515.4290000000085,1016 days 03:15:00
396,19,3.303657618165043,41,37,supertrend,0,0,0,1,45,25,20,0.1,10,0,2254,1004.5499999999975,0.5359361135758651,-354.62000000000137,379 days 22:30:00
397,18,0.5464736008911253,100,44,supertrend,0,0,0,1,5,45,15,0.1,10,0,8945,547.0400000000004,0.5003912800447177,-64.3040000000008,548 days 14:45:00
398,97,3.3426131455759354,81,7,supertrend,0,0,0,1,40,50,20,0.1,10,0,1936,253.06000000000063,0.38481404958677684,-138.60200000000012,623 days 12:15:00
399,50,0.6174741634241953,26,15,supertrend,0,0,0,1,10,25,5,0.1,10,0,14879,-812.6899999999769,0.5237583170912024,-861.7709999999774,656 days 11:00:00
400,97,0.5573335802115331,89,8,supertrend,0,0,0,1,20,20,25,0.1,10,0,19398,402.3399999999458,0.511908444169502,-44.6389999999988,404 days 14:30:00
401,82,1.7181054615459073,94,11,supertrend,0,0,0,1,10,15,15,0.1,10,0,5551,64.85000000000127,0.44208250765627816,-778.8530000000036,1719 days 01:00:00
402,98,1.7254313707105016,19,31,supertrend,0,0,0,1,35,20,25,0.1,10,0,4973,470.98000000000434,0.5356927408003217,-370.86999999999944,805 days 03:15:00
403,67,1.8881843351919305,30,17,supertrend,0,0,0,1,45,10,25,0.1,10,0,5069,-302.47000000001344,0.48254093509567964,-915.4870000000068,1537 days 14:00:00
404,15,2.608999741844594,65,7,supertrend,0,0,0,1,15,5,25,0.1,10,0,2605,-632.880000000004,0.4122840690978887,-800.044000000005,547 days 19:00:00
405,86,1.4180590255343264,75,40,supertrend,0,0,0,1,5,50,20,0.1,10,0,5520,465.1400000000051,0.434963768115942,-283.3740000000007,494 days 22:30:00
406,24,1.1070552354818606,91,28,supertrend,0,0,0,1,40,40,20,0.1,10,0,8123,-6.099999999999909,0.5478271574541426,-296.3430000000016,746 days 01:15:00
407,41,1.191453314622676,51,43,supertrend,0,0,0,1,45,35,10,0.1,10,0,6264,327.13000000000034,0.5613026819923371,-494.4070000000071,647 days 02:15:00
408,84,1.0688477983196458,96,5,supertrend,0,0,0,1,40,40,25,0.1,10,0,9106,-88.29999999998972,0.4246650560070283,-298.9669999999899,706 days 22:45:00
409,72,0.9569931332653834,65,4,supertrend,0,0,0,1,25,10,20,0.1,10,0,9826,-721.0699999999968,0.40657439446366783,-1011.2170000000018,1532 days 00:15:00
410,51,1.6043472895676398,10,26,supertrend,0,0,0,1,40,15,25,0.1,10,0,5844,331.0200000000252,0.5231006160164271,-256.96299999999985,700 days 14:15:00
411,24,1.5695598256076846,11,23,supertrend,0,0,0,1,25,45,15,0.1,10,0,6331,-142.3600000000024,0.5163481282577792,-647.6520000000073,1251 days 19:00:00
412,76,1.2168420174080279,44,6,supertrend,0,0,0,1,20,20,20,0.1,10,0,8214,-134.5400000000086,0.4349890430971512,-531.0420000000062,717 days 20:45:00
413,55,2.0794268798573476,67,43,supertrend,0,0,0,1,25,15,15,0.1,10,0,3955,165.87999999999124,0.5329962073324905,-544.0470000000014,295 days 01:15:00
414,28,2.5396361674512486,47,20,supertrend,0,0,0,1,45,45,10,0.1,10,0,3347,799.1700000000078,0.47893636092022707,-16.121000000000958,549 days 02:15:00
415,18,3.0486593820045336,85,8,supertrend,0,0,0,1,40,25,10,0.1,10,0,2082,369.34000000000924,0.3804034582132565,-42.13699999999362,940 days 11:45:00
416,92,1.079507050124122,37,50,supertrend,0,0,0,1,45,15,15,0.1,10,0,5992,32.52000000002704,0.5552403204272364,-401.1169999999943,677 days 04:30:00
417,51,2.0902988261610016,90,20,supertrend,0,0,0,1,10,40,20,0.1,10,0,4519,406.6000000000056,0.47643283912369994,-579.8979999999975,1593 days 02:15:00
418,91,0.5003148672228438,90,9,supertrend,0,0,0,1,45,25,20,0.1,10,0,20331,260.5199999999677,0.5217156067089666,-53.437000000001674,828 days 21:15:00
419,17,2.049191762834444,58,42,supertrend,0,0,0,1,10,15,5,0.1,10,0,4239,-361.0399999999904,0.5064873790988441,-457.11299999999926,1249 days 07:15:00
420,44,2.5942112182983372,21,33,supertrend,0,0,0,1,40,25,25,0.1,10,0,3245,195.98999999999523,0.5254237288135594,-246.3700000000053,319 days 01:15:00
421,35,2.198131520970239,83,21,supertrend,0,0,0,1,45,10,10,0.1,10,0,4237,-173.6100000000049,0.4961057351899929,-681.5410000000018,1721 days 05:30:00
422,79,2.6354778799242737,86,41,supertrend,0,0,0,1,15,50,15,0.1,10,0,2963,538.4399999999923,0.5146810664866689,-96.7650000000006,181 days 23:30:00
423,64,1.3492500647297572,96,12,supertrend,0,0,0,1,35,20,5,0.1,10,0,7758,71.98999999999569,0.4876256767208043,-811.0080000000078,1679 days 23:15:00
424,22,1.2412756486371967,20,40,supertrend,0,0,0,1,45,25,10,0.1,10,0,6453,-22.869999999992842,0.5470323880365722,-412.98299999999523,1134 days 21:45:00
425,74,1.6861622143088393,99,36,supertrend,0,0,0,1,30,45,20,0.1,10,0,5000,-101.7299999999857,0.5342,-511.0299999999929,1717 days 19:15:00
426,99,1.160849053794896,16,10,supertrend,0,0,0,1,25,30,20,0.1,10,0,9002,143.97999999997705,0.4832259497889358,-572.8220000000216,1084 days 03:30:00
427,32,1.9139983155340623,22,41,supertrend,0,0,0,1,15,15,10,0.1,10,0,4443,-250.30000000000314,0.5356740940805762,-517.0369999999999,509 days 22:00:00
428,63,2.170045992721692,21,8,supertrend,0,0,0,1,45,15,10,0.1,10,0,3947,-752.120000000006,0.40334431213579935,-1287.1860000000088,591 days 18:30:00
429,47,3.421211914380648,74,4,supertrend,0,0,0,1,40,50,20,0.1,10,0,1987,156.82999999998628,0.36134876698540513,-125.90900000000951,399 days 01:00:00
430,22,2.521413707425448,64,19,supertrend,0,0,0,1,10,30,25,0.1,10,0,3316,870.5200000000093,0.44209891435464416,-55.75200000000073,547 days 08:00:00
431,12,1.07235935181565,62,12,supertrend,0,0,0,1,25,45,5,0.1,10,0,10601,867.2600000000175,0.516272049806622,-151.14899999999068,644 days 14:00:00
432,52,2.5466433433394235,46,13,supertrend,0,0,0,1,10,50,10,0.1,10,0,3251,373.1799999999985,0.41494924638572744,-286.9709999999999,613 days 08:30:00
433,14,1.9971880794630001,56,28,supertrend,0,0,0,1,20,45,10,0.1,10,0,4741,245.19999999998822,0.5220417633410673,-502.017,925 days 09:00:00
434,71,0.9364339740433621,33,42,supertrend,0,0,0,1,50,40,5,0.1,10,0,7053,-343.15999999999735,0.5678434708634623,-689.4259999999995,1081 days 23:30:00
435,81,1.275665351862719,46,47,supertrend,0,0,0,1,25,50,15,0.1,10,0,5592,-151.05999999998767,0.5484620886981402,-606.884999999998,1324 days 17:00:00
436,81,0.5785938368872116,68,14,supertrend,0,0,0,1,10,25,10,0.1,10,0,15787,-481.46999999999207,0.5259390637866599,-579.4609999999881,722 days 01:45:00
437,82,1.6707599944722198,21,34,supertrend,0,0,0,1,35,5,5,0.1,10,0,5068,321.830000000009,0.5268350434096291,-155.5489999999973,1219 days 06:45:00
438,68,0.728873602736529,21,38,supertrend,0,0,0,1,15,35,10,0.1,10,0,8405,322.53000000003135,0.5624033313503867,-185.54399999999984,590 days 04:00:00
439,60,1.4664453433364488,22,37,supertrend,0,0,0,1,15,15,25,0.1,10,0,5594,976.449999999998,0.5480872363246335,-203.58899999999625,410 days 09:15:00
440,49,1.194280571642953,41,35,supertrend,0,0,0,1,40,30,25,0.1,10,0,6736,-232.39999999999077,0.5476543942992874,-682.7620000000028,1513 days 19:30:00
441,58,1.1587197027794294,62,40,supertrend,0,0,0,1,35,15,5,0.1,10,0,6464,104.08000000001039,0.5530631188118812,-424.36599999999254,463 days 01:00:00
442,30,3.172370123971376,56,40,supertrend,0,0,0,1,25,10,20,0.1,10,0,2414,175.54999999999927,0.519884009942005,-327.59000000000094,690 days 05:15:00
443,20,2.357492496486534,65,45,supertrend,0,0,0,1,40,25,10,0.1,10,0,3579,649.2699999999863,0.5454037440625873,-255.61600000000325,532 days 09:45:00
444,97,1.4752140972426875,37,47,supertrend,0,0,0,1,10,5,15,0.1,10,0,4972,-381.3100000000122,0.5090506838294448,-491.7600000000085,404 days 01:30:00
445,94,0.5590493550918499,68,21,supertrend,0,0,0,1,10,50,25,0.1,10,0,13207,225.8300000000031,0.5340349814492314,-190.26500000000806,845 days 09:15:00
446,21,2.4403003791512514,51,5,supertrend,0,0,0,1,5,30,10,0.1,10,0,2965,-160.04000000000042,0.2863406408094435,-433.30399999999923,886 days 00:45:00
447,46,2.549249506607067,33,12,supertrend,0,0,0,1,5,25,10,0.1,10,0,3211,108.74999999999909,0.32170663344752415,-336.07799999999804,1433 days 11:00:00
448,75,2.0529119741270705,28,8,supertrend,0,0,0,1,50,35,15,0.1,10,0,4271,-819.5999999999981,0.40763287286349803,-1225.2700000000075,664 days 22:30:00
449,19,1.102088607890677,67,21,supertrend,0,0,0,1,40,10,25,0.1,10,0,9157,306.7500000000007,0.5310691274434859,-184.80500000000114,998 days 15:00:00
450,35,1.4127017733215887,69,12,supertrend,0,0,0,1,25,45,5,0.1,10,0,7570,630.1400000000046,0.4907529722589168,-736.3040000000059,855 days 04:15:00
451,73,1.6112557848221702,47,28,supertrend,0,0,0,1,35,25,5,0.1,10,0,5576,-402.10000000000196,0.5256456241032998,-1013.3570000000082,1631 days 19:15:00
452,72,0.6117872613363484,21,27,supertrend,0,0,0,1,50,10,10,0.1,10,0,11007,-650.4699999999586,0.5430180794040156,-800.0169999999598,387 days 13:00:00
453,100,3.443256751860029,49,34,supertrend,0,0,0,1,50,5,25,0.1,10,0,2038,-55.60999999999149,0.5137389597644749,-350.1780000000015,1279 days 10:00:00
454,32,1.986384572076514,69,49,supertrend,0,0,0,1,35,50,5,0.1,10,0,4073,-186.18999999998982,0.5521728455683771,-464.2380000000023,554 days 05:15:00
455,48,1.8475854549637858,30,42,supertrend,0,0,0,1,20,10,5,0.1,10,0,4489,-261.75000000000637,0.5328580975718423,-404.034999999999,613 days 21:30:00
456,22,3.14483480771404,76,7,supertrend,0,0,0,1,45,40,10,0.1,10,0,2024,889.5600000000022,0.375,33.20100000000075,620 days 20:15:00
457,96,2.332026025064313,51,43,supertrend,0,0,0,1,40,25,10,0.1,10,0,3328,1060.3699999999942,0.5456730769230769,-119.79000000000357,342 days 01:15:00
458,32,1.939195419801639,59,35,supertrend,0,0,0,1,30,50,10,0.1,10,0,4593,-803.2600000000041,0.5220988460701067,-829.4300000000032,413 days 08:30:00
459,21,0.7820945788368222,30,30,supertrend,0,0,0,1,25,10,20,0.1,10,0,9635,-78.79999999997699,0.5514270887389725,-290.30599999999714,433 days 08:00:00
460,86,1.21724101865605,39,10,supertrend,0,0,0,1,45,30,20,0.1,10,0,8581,384.84999999996467,0.48082974012352875,-378.88700000001916,1034 days 00:15:00
461,58,2.0146796428235496,20,33,supertrend,0,0,0,1,35,15,20,0.1,10,0,4327,-168.4599999999848,0.5262306447885371,-455.8649999999842,709 days 01:15:00
462,72,1.8617304824969152,22,35,supertrend,0,0,0,1,20,15,10,0.1,10,0,4539,234.22000000001208,0.5280898876404494,-452.3309999999979,1040 days 07:00:00
463,85,0.9892536092262916,27,30,supertrend,0,0,0,1,40,40,25,0.1,10,0,8045,265.78999999999496,0.5485394655065258,-114.88500000000249,225 days 04:30:00
464,80,3.156361928589826,37,35,supertrend,0,0,0,1,35,20,20,0.1,10,0,2364,-360.66999999999575,0.49957698815566837,-391.19799999999975,488 days 22:15:00
465,31,2.2977748871695822,57,40,supertrend,0,0,0,1,20,35,25,0.1,10,0,3701,484.0399999999893,0.5352607403404486,-291.8490000000029,372 days 17:30:00
466,74,1.4227782568438072,64,7,supertrend,0,0,0,1,45,50,20,0.1,10,0,6912,-348.96000000000436,0.4301215277777778,-926.797000000005,1606 days 22:00:00
467,31,2.437643004801499,66,17,supertrend,0,0,0,1,10,40,5,0.1,10,0,3527,407.7899999999986,0.43748227955769775,-29.774999999996567,566 days 13:30:00
468,99,3.0092862241530316,33,37,supertrend,0,0,0,1,5,30,25,0.1,10,0,2502,628.2299999999989,0.3361310951239009,-93.35900000000137,308 days 07:30:00
469,11,2.6029858602852456,73,18,supertrend,0,0,0,1,20,50,5,0.1,10,0,2854,637.9699999999957,0.4607568325157673,-145.3300000000001,720 days 23:15:00
470,43,3.0382332661113534,80,24,supertrend,0,0,0,1,50,45,5,0.1,10,0,2624,-289.2500000000084,0.4805640243902439,-269.94600000000105,520 days 22:15:00
471,80,0.5742798502322645,62,42,supertrend,0,0,0,1,45,10,20,0.1,10,0,8707,-104.78999999998814,0.5680486964511313,-167.39099999999982,623 days 03:45:00
472,73,2.730539441391346,90,9,supertrend,0,0,0,1,35,30,15,0.1,10,0,2827,398.17000000000553,0.4043155288291475,-65.70500000000052,872 days 13:15:00
473,71,2.0478790356402428,34,42,supertrend,0,0,0,1,50,25,25,0.1,10,0,3977,-33.47000000002231,0.5463917525773195,-536.0600000000014,699 days 06:45:00
474,22,1.0716691290903744,10,46,supertrend,0,0,0,1,10,35,10,0.1,10,0,6583,851.9100000000133,0.5383563724745557,-121.92600000000225,174 days 02:15:00
475,53,1.6414310464297392,28,5,supertrend,0,0,0,1,50,20,5,0.1,10,0,5382,-789.2800000000188,0.3773690078037904,-933.7850000000191,463 days 02:00:00
476,40,0.6588231677299573,96,22,supertrend,0,0,0,1,25,50,25,0.1,10,0,12099,174.28000000002112,0.5457475824448301,-225.7299999999983,746 days 06:45:00
477,23,0.9073749046052535,58,48,supertrend,0,0,0,1,35,50,5,0.1,10,0,6943,-333.3099999999672,0.5589802678957223,-630.4049999999855,980 days 08:30:00
478,100,3.057131905105841,33,5,supertrend,0,0,0,1,35,45,10,0.1,10,0,2150,884.299999999992,0.3776744186046512,27.25199999999952,560 days 16:45:00
479,54,1.6191538256432088,11,25,supertrend,0,0,0,1,35,30,5,0.1,10,0,5842,476.68000000001166,0.5261896610749743,-321.4699999999993,825 days 23:45:00
480,93,0.587826170433787,84,14,supertrend,0,0,0,1,25,40,20,0.1,10,0,15575,194.40000000002965,0.533932584269663,-258.8110000000012,584 days 16:15:00
481,79,2.075740288699317,86,25,supertrend,0,0,0,1,40,10,5,0.1,10,0,4231,-473.839999999999,0.49444575750413616,-783.3719999999984,857 days 17:30:00
482,72,2.0736458962656306,58,7,supertrend,0,0,0,1,5,45,25,0.1,10,0,4178,-868.439999999995,0.31617999042604117,-976.8949999999971,412 days 02:45:00
483,94,1.278794699077661,74,25,supertrend,0,0,0,1,15,20,5,0.1,10,0,7050,603.5000000000102,0.535886524822695,-208.43800000000203,383 days 21:45:00
484,77,1.524946723507826,51,22,supertrend,0,0,0,1,45,45,5,0.1,10,0,6210,-419.6599999999787,0.5123993558776168,-700.4989999999975,847 days 21:00:00
485,39,0.556783629869331,42,46,supertrend,0,0,0,1,5,5,10,0.1,10,0,8549,420.86999999999307,0.5012282138261785,-100.11599999999957,509 days 22:45:00
486,81,2.2980790965715734,38,7,supertrend,0,0,0,1,35,25,25,0.1,10,0,3533,-72.58999999999469,0.3925842060571752,-844.430000000004,1449 days 11:30:00
487,83,0.7034231138637016,53,30,supertrend,0,0,0,1,35,10,5,0.1,10,0,9713,9.410000000035552,0.5486461443426336,-229.79499999996338,391 days 21:15:00
488,13,1.5087853210718591,17,19,supertrend,0,0,0,1,20,30,15,0.1,10,0,6959,-610.7600000000068,0.5111366575657422,-807.7490000000059,1260 days 02:30:00
489,64,1.463500268238819,33,13,supertrend,0,0,0,1,30,30,15,0.1,10,0,7020,114.07000000002904,0.48675213675213674,-366.25800000000675,1612 days 08:00:00
490,34,1.9926116185063338,34,4,supertrend,0,0,0,1,5,25,25,0.1,10,0,3910,203.76999999999543,0.30153452685421994,-239.49500000000234,970 days 12:15:00
491,25,0.8221802421415072,27,9,supertrend,0,0,0,1,15,40,15,0.1,10,0,14145,29.020000000044547,0.5008837044892188,-540.220999999986,1295 days 16:30:00
492,16,1.0639033967475489,70,5,supertrend,0,0,0,1,40,35,5,0.1,10,0,9016,-569.6099999999997,0.41293256433007985,-650.2839999999974,816 days 03:45:00
493,65,1.6670782527744024,89,45,supertrend,0,0,0,1,35,25,5,0.1,10,0,4690,-328.8999999999978,0.5430703624733475,-710.8219999999953,706 days 06:15:00
494,66,2.2751680139958035,22,27,supertrend,0,0,0,1,45,10,5,0.1,10,0,3827,96.60999999999194,0.5163313300235172,-291.6990000000018,376 days 05:45:00
495,70,1.9965273173019078,63,42,supertrend,0,0,0,1,5,50,20,0.1,10,0,4087,286.54999999999814,0.4010276486420357,-445.1400000000006,667 days 10:30:00
496,10,1.361769234409596,29,8,supertrend,0,0,0,1,30,5,25,0.1,10,0,7100,-164.64999999998872,0.4601408450704225,-580.3199999999991,1128 days 12:00:00
497,65,0.54296462714686,64,28,supertrend,0,0,0,1,25,10,20,0.1,10,0,11403,-564.489999999965,0.5419626414101553,-755.701999999973,282 days 19:30:00
