no,p1.atr_window,p1.atr_multiply,p1.ma_window,p1.short_term,p2.strategy,p2.begin_hour,p2.begin_minute,p2.hours,p2.sl.method,p2.sl.value,p2.target_profit,p2.trail_stop,p2.volume,p2.position_max,p2.timelimit,trade_num,profit,win_rate,drawdown,t_drawdown
629,41,2.310577254709466,76,28,supertrend,0,0,0,1,0,0,0,0.1,10,0,4176,4.25800000000028,0.5165229885057471,-20.61860000000006,1187 days 22:00:00
630,19,3.2982609369679876,68,30,supertrend,0,0,0,1,0,0,0,0.1,10,0,2477,3.9369999999995144,0.4784012918853452,-21.98100000000031,1644 days 17:00:00
631,83,1.5305450430353038,41,13,supertrend,0,0,0,1,0,0,0,0.1,10,0,7272,-2.944000000000713,0.48184818481848185,-33.88360000000059,1009 days 05:15:00
632,21,1.5363282835893632,63,14,supertrend,0,0,0,1,0,0,0,0.1,10,0,7416,13.108999999998645,0.5035059331175836,-9.132800000000255,230 days 08:15:00
633,99,2.104781259358546,45,23,supertrend,0,0,0,1,0,0,0,0.1,10,0,4626,31.421999999998945,0.5177258971033291,-14.048500000000335,785 days 18:30:00
634,16,1.3968420368123606,49,26,supertrend,0,0,0,1,0,0,0,0.1,10,0,7612,14.602000000000444,0.5417761429322123,-6.182900000000069,206 days 18:15:00
635,47,2.0500162455687017,55,37,supertrend,0,0,0,1,0,0,0,0.1,10,0,4490,4.099000000000899,0.5367483296213809,-5.992099999999977,287 days 04:30:00
636,85,2.472912726963423,38,36,supertrend,0,0,0,1,0,0,0,0.1,10,0,3603,-7.7880000000001814,0.5240077713016931,-10.700600000000534,271 days 11:15:00
637,98,3.071112947814348,46,7,supertrend,0,0,0,1,0,0,0,0.1,10,0,2337,36.144000000000275,0.39323919554985026,-4.683500000000036,515 days 06:30:00
638,34,1.117941170186548,55,47,supertrend,0,0,0,1,0,0,0,0.1,10,0,6672,-32.17499999999998,0.5484112709832134,-34.44779999999991,1326 days 23:30:00
639,65,2.4152354622466246,88,36,supertrend,0,0,0,1,0,0,0,0.1,10,0,3757,0.795999999999097,0.5280809156241683,-3.344600000000112,448 days 04:30:00
640,99,2.912473470520942,13,16,supertrend,0,0,0,1,0,0,0,0.1,10,0,2869,-28.82399999999953,0.4304635761589404,-51.30060000000004,679 days 06:45:00
641,31,2.483096085544723,24,49,supertrend,0,0,0,1,0,0,0,0.1,10,0,3596,-14.129000000000872,0.5303114571746385,-13.012200000000812,351 days 07:00:00
642,45,3.2230709082429287,71,18,supertrend,0,0,0,1,0,0,0,0.1,10,0,2463,-12.258000000000052,0.440925700365408,-31.272400000000225,1676 days 11:45:00
643,47,2.4912201161401026,23,15,supertrend,0,0,0,1,0,0,0,0.1,10,0,3618,23.528999999999172,0.46683250414593697,-10.237000000000501,1010 days 20:30:00
644,19,0.8426523514459742,84,7,supertrend,0,0,0,1,0,0,0,0.1,10,0,15081,-4.2020000000035225,0.48252768384059413,-9.650700000003349,615 days 08:00:00
645,67,2.0427806575782754,32,43,supertrend,0,0,0,1,0,0,0,0.1,10,0,4322,15.068999999999548,0.550439611291069,0.5635999999999356,328 days 02:30:00
646,52,2.9017215156210723,54,41,supertrend,0,0,0,1,0,0,0,0.1,10,0,2929,-6.751000000000474,0.5220211676340047,-7.3222000000000405,291 days 16:30:00
647,90,3.3673895011620565,38,9,supertrend,0,0,0,1,0,0,0,0.1,10,0,2119,-13.920000000000357,0.38461538461538464,-29.29520000000059,616 days 20:30:00
648,57,1.0038656144780147,79,37,supertrend,0,0,0,1,0,0,0,0.1,10,0,7898,-18.525000000000574,0.5486199037731071,-24.925400000000536,781 days 11:15:00
649,54,2.147744428844571,67,5,supertrend,0,0,0,1,0,0,0,0.1,10,0,3797,-14.582999999998748,0.3650250197524361,-27.087499999999082,623 days 17:15:00
650,28,3.025731863128223,90,22,supertrend,0,0,0,1,0,0,0,0.1,10,0,2801,1.2419999999997202,0.46126383434487683,-26.56049999999994,1661 days 08:45:00
651,45,1.0211164342006853,64,5,supertrend,0,0,0,1,0,0,0,0.1,10,0,10640,-2.3560000000018704,0.4164473684210526,-29.1429000000006,894 days 00:00:00
652,76,3.18403125632634,45,19,supertrend,0,0,0,1,0,0,0,0.1,10,0,2545,-16.625999999999834,0.4388998035363458,-30.455799999999776,1017 days 23:15:00
653,29,1.4508059057436684,80,30,supertrend,0,0,0,1,0,0,0,0.1,10,0,6850,-12.252999999999815,0.5388321167883212,-15.176900000000112,459 days 15:45:00
654,42,1.2380711060010325,67,9,supertrend,0,0,0,1,0,0,0,0.1,10,0,9581,-34.98799999999976,0.46581776432522704,-50.078099999999154,1035 days 12:30:00
655,76,1.1998419451425724,72,27,supertrend,0,0,0,1,0,0,0,0.1,10,0,7984,-6.105999999998488,0.5422094188376754,-15.342099999998922,1093 days 20:30:00
656,28,0.7040850055149562,50,11,supertrend,0,0,0,1,0,0,0,0.1,10,0,16952,23.790000000000774,0.525896649362907,-1.20299999999946,733 days 00:15:00
657,24,2.6788337369467383,44,12,supertrend,0,0,0,1,0,0,0,0.1,10,0,3067,2.647999999999783,0.4193022497554614,-13.702699999999785,841 days 09:00:00
658,79,1.0361870007121756,59,43,supertrend,0,0,0,1,0,0,0,0.1,10,0,7142,-36.71500000000282,0.5448053766451975,-38.93000000000271,482 days 21:15:00
659,95,2.0422267585847775,51,50,supertrend,0,0,0,1,0,0,0,0.1,10,0,4070,-26.590000000000032,0.5358722358722359,-27.89560000000017,516 days 13:30:00
660,57,2.4747466423148765,17,9,supertrend,0,0,0,1,0,0,0,0.1,10,0,3383,14.262000000000768,0.4153118533845699,-11.274099999999939,824 days 21:00:00
661,36,2.40000009013369,24,48,supertrend,0,0,0,1,0,0,0,0.1,10,0,3692,-2.6519999999996315,0.53602383531961,-4.9403999999999355,524 days 23:15:00
662,16,1.8921998078078333,97,30,supertrend,0,0,0,1,0,0,0,0.1,10,0,5494,2.048000000000499,0.5378594830724427,-8.308499999999988,360 days 18:30:00
663,48,2.7973566167242394,22,31,supertrend,0,0,0,1,0,0,0,0.1,10,0,3171,-38.561000000000035,0.49826553137811413,-46.272599999999954,259 days 04:45:00
664,65,0.608729691204922,19,46,supertrend,0,0,0,1,0,0,0,0.1,10,0,8754,-29.00300000000213,0.5603152844413982,-30.135600000002302,734 days 10:00:00
665,90,3.2225536958221492,32,27,supertrend,0,0,0,1,0,0,0,0.1,10,0,2543,-26.310000000000485,0.4663782933543059,-25.90570000000026,519 days 00:45:00
666,30,2.7211660119125027,81,39,supertrend,0,0,0,1,0,0,0,0.1,10,0,3317,7.698999999999657,0.5257763038890564,-17.85059999999981,819 days 09:00:00
667,45,2.0038439134343244,12,16,supertrend,0,0,0,1,0,0,0,0.1,10,0,5128,-26.94000000000092,0.483814352574103,-40.11930000000118,1225 days 04:00:00
668,78,1.9998282963115912,83,49,supertrend,0,0,0,1,0,0,0,0.1,10,0,4194,-8.807999999999538,0.5405340963280878,-15.77090000000006,322 days 09:30:00
669,88,0.7184920008426314,30,44,supertrend,0,0,0,1,0,0,0,0.1,10,0,8374,-30.517000000000678,0.5572008598041557,-31.025500000000715,1332 days 17:00:00
670,56,2.590193348249007,47,26,supertrend,0,0,0,1,0,0,0,0.1,10,0,3547,-11.673999999999538,0.504087961657739,-16.40749999999947,383 days 07:00:00
671,64,2.7484831485161165,76,11,supertrend,0,0,0,1,0,0,0,0.1,10,0,3023,-8.594000000000761,0.41515051273569303,-24.13570000000096,558 days 02:15:00
672,68,3.024827795254579,42,7,supertrend,0,0,0,1,0,0,0,0.1,10,0,2435,25.92799999999879,0.3917864476386037,-14.181500000000318,902 days 04:45:00
673,60,1.7796129272356787,67,41,supertrend,0,0,0,1,0,0,0,0.1,10,0,4980,-8.206000000000884,0.5441767068273092,-9.846100000000806,283 days 16:45:00
674,29,3.0707391645567372,37,43,supertrend,0,0,0,1,0,0,0,0.1,10,0,2811,-39.108000000000644,0.5136961935254358,-39.216800000000504,499 days 17:45:00
675,32,1.1899121619740023,87,10,supertrend,0,0,0,1,0,0,0,0.1,10,0,10111,9.654999999999816,0.49144496093363665,-10.409899999999958,618 days 11:00:00
676,66,2.75655967516405,21,10,supertrend,0,0,0,1,0,0,0,0.1,10,0,2951,0.8099999999996754,0.41308031175872584,-15.431200000000274,1186 days 18:45:00
677,83,1.170391589850733,82,11,supertrend,0,0,0,1,0,0,0,0.1,10,0,10153,7.5699999999990695,0.4973899340096523,-26.210400000001037,1552 days 04:30:00
678,39,0.5517844729876111,84,46,supertrend,0,0,0,1,0,0,0,0.1,10,0,9190,-29.828000000001623,0.5650707290533188,-30.972400000001596,697 days 15:45:00
679,23,1.8381881049571704,43,4,supertrend,0,0,0,1,0,0,0,0.1,10,0,4621,3.2350000000010795,0.3726466132871673,-18.50629999999881,833 days 08:00:00
680,54,1.2737206610337286,32,11,supertrend,0,0,0,1,0,0,0,0.1,10,0,9281,7.754999999999086,0.48583126818230793,-23.565199999999926,1162 days 09:00:00
681,63,3.398358878718997,47,47,supertrend,0,0,0,1,0,0,0,0.1,10,0,2376,-34.491000000000284,0.5113636363636364,-37.87180000000026,443 days 05:30:00
682,34,2.73037835076468,18,35,supertrend,0,0,0,1,0,0,0,0.1,10,0,3287,5.047000000000978,0.5156677821721934,-23.10089999999956,886 days 03:15:00
683,83,1.5370170257548286,84,40,supertrend,0,0,0,1,0,0,0,0.1,10,0,5646,-16.958999999999577,0.5423308537017357,-22.250299999999566,705 days 18:30:00
684,82,3.1728439998686366,43,49,supertrend,0,0,0,1,0,0,0,0.1,10,0,2548,-23.33700000000006,0.5133437990580848,-32.53050000000027,1162 days 23:00:00
685,99,3.3979243918947484,79,50,supertrend,0,0,0,1,0,0,0,0.1,10,0,2302,-2.2350000000012358,0.5225890529973936,-11.9051000000003,574 days 02:00:00
686,54,2.091333578426404,65,17,supertrend,0,0,0,1,0,0,0,0.1,10,0,4820,-24.965000000000458,0.48443983402489627,-33.84340000000065,1004 days 10:15:00
687,27,3.3177464914165125,20,33,supertrend,0,0,0,1,0,0,0,0.1,10,0,2455,-8.588999999999771,0.49490835030549896,-26.188600000000104,1041 days 18:45:00
688,56,3.4606237227509835,57,26,supertrend,0,0,0,1,0,0,0,0.1,10,0,2257,-3.337999999999468,0.4621178555604785,-25.33509999999982,1070 days 22:00:00
689,56,1.8391185815769922,15,24,supertrend,0,0,0,1,0,0,0,0.1,10,0,5588,-2.9039999999998543,0.5178954903364352,-11.703999999999692,361 days 15:45:00
690,81,3.492631909331119,70,13,supertrend,0,0,0,1,0,0,0,0.1,10,0,2059,-16.704999999999956,0.40067994171928123,-43.61809999999981,907 days 01:15:00
691,65,1.0919458280234986,29,28,supertrend,0,0,0,1,0,0,0,0.1,10,0,8480,3.5440000000001675,0.5452830188679245,-6.171000000000201,315 days 03:45:00
692,16,3.22388335146645,23,49,supertrend,0,0,0,1,0,0,0,0.1,10,0,2748,-28.936999999999813,0.5178311499272198,-27.65419999999984,1146 days 16:45:00
693,86,3.442398682072399,91,31,supertrend,0,0,0,1,0,0,0,0.1,10,0,2323,-45.59500000000028,0.48170469220835127,-45.37170000000019,606 days 11:30:00
694,32,1.5765345771155816,66,17,supertrend,0,0,0,1,0,0,0,0.1,10,0,7038,-37.1129999999999,0.49772662688263714,-37.88200000000001,988 days 01:00:00
695,95,1.4183447312265276,69,50,supertrend,0,0,0,1,0,0,0,0.1,10,0,5388,-42.138000000001384,0.5421306607275427,-45.39840000000119,365 days 10:30:00
696,20,1.1502751807038596,60,14,supertrend,0,0,0,1,0,0,0,0.1,10,0,10401,11.608999999999767,0.5181232573790981,-19.607500000000538,517 days 20:45:00
697,33,3.419224575918205,50,22,supertrend,0,0,0,1,0,0,0,0.1,10,0,2265,-5.050999999999874,0.4463576158940397,-37.323699999999675,1224 days 04:30:00
698,26,2.2071704019300946,51,33,supertrend,0,0,0,1,0,0,0,0.1,10,0,4418,33.39299999999919,0.5387052965142598,-3.4202999999999664,444 days 16:30:00
699,53,3.4716333267023756,80,10,supertrend,0,0,0,1,0,0,0,0.1,10,0,1961,7.747000000000526,0.3880673125956145,-15.277599999999504,796 days 12:45:00
700,58,1.5147005536266127,48,34,supertrend,0,0,0,1,0,0,0,0.1,10,0,6116,-0.8140000000001208,0.5322105951602355,-9.66640000000012,452 days 11:15:00
701,25,1.6885539006889732,77,23,supertrend,0,0,0,1,0,0,0,0.1,10,0,6334,28.77300000000136,0.5416798231765078,-8.200600000000026,166 days 14:15:00
702,32,3.0801860546607815,38,20,supertrend,0,0,0,1,0,0,0,0.1,10,0,2679,-25.842000000000397,0.43784994400895855,-42.66620000000023,845 days 14:00:00
703,81,0.5109714517783858,22,22,supertrend,0,0,0,1,0,0,0,0.1,10,0,14426,-9.287999999999712,0.5483155413836129,-16.129900000000212,734 days 20:00:00
704,30,1.823677728348983,63,48,supertrend,0,0,0,1,0,0,0,0.1,10,0,4762,-25.562000000000282,0.5436791264174716,-29.02540000000051,261 days 20:00:00
705,10,2.0692144284547394,18,48,supertrend,0,0,0,1,0,0,0,0.1,10,0,4384,16.085999999999856,0.5456204379562044,-20.19219999999951,585 days 11:15:00
706,38,0.6685159765818443,58,8,supertrend,0,0,0,1,0,0,0,0.1,10,0,18874,5.592999999999407,0.5030200275511285,-13.03160000000176,856 days 02:45:00
707,40,0.7240948598735628,67,34,supertrend,0,0,0,1,0,0,0,0.1,10,0,9778,-38.634000000000015,0.5508283902638577,-43.88569999999945,853 days 22:15:00
708,49,2.107204794530711,27,15,supertrend,0,0,0,1,0,0,0,0.1,10,0,4726,8.16199999999948,0.4796868387642827,-19.05920000000004,989 days 01:45:00
709,84,2.9617237979884043,36,4,supertrend,0,0,0,1,0,0,0,0.1,10,0,2505,40.99800000000026,0.3776447105788423,-0.6968999999999014,438 days 17:45:00
710,96,1.9371947170436665,15,47,supertrend,0,0,0,1,0,0,0,0.1,10,0,4336,-12.979999999999123,0.5369003690036901,-13.768499999999094,265 days 16:45:00
711,15,0.8888807473826151,35,17,supertrend,0,0,0,1,0,0,0,0.1,10,0,12629,22.424999999999514,0.5406603848285692,-17.539499999999524,832 days 04:45:00
712,37,1.8302573709436685,93,24,supertrend,0,0,0,1,0,0,0,0.1,10,0,5720,-3.5889999999995865,0.5256993006993007,-9.77680000000013,749 days 09:45:00
713,19,3.3925279957594534,88,32,supertrend,0,0,0,1,0,0,0,0.1,10,0,2383,-20.154999999999873,0.4771296684851028,-24.36920000000019,1221 days 12:30:00
714,98,1.0897474718365259,54,12,supertrend,0,0,0,1,0,0,0,0.1,10,0,10809,4.345000000001136,0.5034693311129614,-25.20409999999833,694 days 02:15:00
715,26,2.8557691195849517,44,15,supertrend,0,0,0,1,0,0,0,0.1,10,0,2889,-13.56500000000024,0.4285219799238491,-27.073200000000455,833 days 12:30:00
716,62,3.1989279516546256,98,30,supertrend,0,0,0,1,0,0,0,0.1,10,0,2585,-2.1290000000004454,0.4912959381044487,-14.644799999999996,912 days 02:00:00
717,13,2.473700917205335,23,8,supertrend,0,0,0,1,0,0,0,0.1,10,0,2961,36.80599999999943,0.3910840932117528,0.15500000000000966,822 days 23:00:00
718,20,1.9045450247330162,43,49,supertrend,0,0,0,1,0,0,0,0.1,10,0,4636,26.175000000000892,0.5457290767903364,-7.8915999999996105,349 days 11:00:00
719,85,3.01404713877451,22,9,supertrend,0,0,0,1,0,0,0,0.1,10,0,2521,7.785999999999348,0.40380801269337563,-10.919600000000404,638 days 03:45:00
720,43,3.3303412909249808,24,19,supertrend,0,0,0,1,0,0,0,0.1,10,0,2361,-24.579999999999202,0.4341380770859805,-51.7003999999997,816 days 17:00:00
721,68,0.6791814316619914,34,18,supertrend,0,0,0,1,0,0,0,0.1,10,0,13967,-16.086000000000155,0.536622037660199,-27.871800000000103,882 days 06:30:00
722,44,0.8657943101580118,56,13,supertrend,0,0,0,1,0,0,0,0.1,10,0,13449,41.49000000000106,0.5239794780281062,-4.191300000000024,386 days 14:15:00
723,34,1.731199189206141,53,46,supertrend,0,0,0,1,0,0,0,0.1,10,0,5020,1.1540000000003658,0.546812749003984,-5.1938000000002775,447 days 09:00:00
724,79,2.4313004722384846,38,47,supertrend,0,0,0,1,0,0,0,0.1,10,0,3483,-1.4520000000008508,0.5271317829457365,-14.348400000000831,694 days 07:45:00
725,88,1.4641222236641482,74,22,supertrend,0,0,0,1,0,0,0,0.1,10,0,7196,14.28099999999975,0.519733185102835,-2.97630000000015,393 days 22:15:00
726,46,0.5994486360737211,94,49,supertrend,0,0,0,1,0,0,0,0.1,10,0,8548,-32.12700000000038,0.5631726719700515,-33.88540000000047,1385 days 03:15:00
727,75,2.910187777177599,23,41,supertrend,0,0,0,1,0,0,0,0.1,10,0,2898,-14.730999999999554,0.5175983436853002,-14.69859999999961,427 days 22:30:00
728,100,0.8457707256093083,96,10,supertrend,0,0,0,1,0,0,0,0.1,10,0,14372,-10.954999999999188,0.5026440300584469,-35.20359999999949,761 days 06:15:00
729,71,3.170631336863427,77,26,supertrend,0,0,0,1,0,0,0,0.1,10,0,2605,-29.412999999998803,0.4671785028790787,-30.492199999998803,623 days 17:30:00
730,47,3.3320920522642994,46,24,supertrend,0,0,0,1,0,0,0,0.1,10,0,2409,-13.483999999999526,0.47281029472810293,-31.272800000000124,1641 days 03:30:00
731,39,2.4836366597122623,95,42,supertrend,0,0,0,1,0,0,0,0.1,10,0,3606,-10.671999999999883,0.5296727676095396,-12.838000000000246,864 days 09:30:00
732,51,1.521416444848661,64,27,supertrend,0,0,0,1,0,0,0,0.1,10,0,6678,-8.598000000001136,0.525905959868224,-10.559400000001059,343 days 22:30:00
733,58,2.4171248394383356,98,24,supertrend,0,0,0,1,0,0,0,0.1,10,0,3893,20.160000000000096,0.5021834061135371,-8.562999999999814,676 days 20:30:00
734,60,2.187041829111321,74,19,supertrend,0,0,0,1,0,0,0,0.1,10,0,4526,-11.01200000000091,0.4938135218736191,-37.212199999999996,748 days 10:30:00
735,90,2.001988374157468,20,42,supertrend,0,0,0,1,0,0,0,0.1,10,0,4352,18.483999999999256,0.5494025735294118,-3.8888000000000433,242 days 05:30:00
736,18,3.294370059251272,52,31,supertrend,0,0,0,1,0,0,0,0.1,10,0,2479,9.450999999999269,0.4836627672448568,-12.810400000000772,436 days 19:45:00
737,100,3.0130454035077094,25,26,supertrend,0,0,0,1,0,0,0,0.1,10,0,2741,25.192000000000604,0.48850784385260854,-6.295200000000051,336 days 01:30:00
738,85,1.7419220925887589,14,21,supertrend,0,0,0,1,0,0,0,0.1,10,0,6010,-23.813999999998856,0.5113144758735441,-28.94979999999898,259 days 00:00:00
739,61,0.7289066521763146,38,31,supertrend,0,0,0,1,0,0,0,0.1,10,0,10170,-19.234000000000876,0.547984267453294,-27.36829999999979,1489 days 18:15:00
740,68,1.6118129717760503,56,30,supertrend,0,0,0,1,0,0,0,0.1,10,0,6054,-28.064000000000547,0.5290716881400727,-29.52990000000057,750 days 15:00:00
741,87,1.7880432590201853,76,21,supertrend,0,0,0,1,0,0,0,0.1,10,0,5822,-10.535999999998893,0.5125386465132257,-29.003699999998986,1247 days 13:45:00
742,78,0.8935418965122941,100,34,supertrend,0,0,0,1,0,0,0,0.1,10,0,8684,-15.732,0.5468678028558268,-18.269699999999904,775 days 19:30:00
743,45,2.9196036484694945,51,25,supertrend,0,0,0,1,0,0,0,0.1,10,0,2971,12.911000000000854,0.4917536183103332,-18.918399999999302,1213 days 04:15:00
744,78,3.464040614413267,10,30,supertrend,0,0,0,1,0,0,0,0.1,10,0,2283,-39.94100000000026,0.469119579500657,-41.383700000000275,639 days 04:00:00
745,36,1.927775976657148,37,20,supertrend,0,0,0,1,0,0,0,0.1,10,0,5422,23.786999999999168,0.518258945038731,-8.743100000000183,304 days 12:45:00
746,98,1.379650059049115,99,16,supertrend,0,0,0,1,0,0,0,0.1,10,0,8042,50.086999999998255,0.51479731410097,-2.7525000000004254,860 days 17:45:00
747,70,1.234436851551521,25,34,supertrend,0,0,0,1,0,0,0,0.1,10,0,7110,-25.38400000000061,0.5412095639943741,-32.17670000000052,1545 days 09:45:00
748,70,1.5590355239711253,97,37,supertrend,0,0,0,1,0,0,0,0.1,10,0,5814,-19.970999999999663,0.5340557275541795,-25.73609999999948,1212 days 05:30:00
749,92,1.1723590399925792,52,25,supertrend,0,0,0,1,0,0,0,0.1,10,0,8368,5.386999999998935,0.5401529636711281,-17.00640000000079,550 days 06:45:00
750,44,3.0785719354223073,13,49,supertrend,0,0,0,1,0,0,0,0.1,10,0,2730,-16.95500000000075,0.526007326007326,-16.08920000000075,1123 days 17:30:00
751,41,2.9283922743122504,69,45,supertrend,0,0,0,1,0,0,0,0.1,10,0,2891,-29.262000000000086,0.5254237288135594,-30.621600000000576,901 days 15:00:00
752,82,2.417564657671127,18,33,supertrend,0,0,0,1,0,0,0,0.1,10,0,3737,-2.115000000001089,0.5137811078405138,-2.687900000001548,346 days 06:45:00
753,83,1.282695395990388,96,41,supertrend,0,0,0,1,0,0,0,0.1,10,0,6404,-25.762999999998584,0.542317301686446,-27.87939999999862,1315 days 11:00:00
754,53,1.4605019291994874,48,4,supertrend,0,0,0,1,0,0,0,0.1,10,0,6229,-3.793999999999315,0.3767860009632365,-17.837099999998877,413 days 16:45:00
755,58,0.8582169629732749,48,28,supertrend,0,0,0,1,0,0,0,0.1,10,0,9838,-24.975000000001046,0.5462492376499288,-43.886100000001726,738 days 18:15:00
756,74,3.3901708576438394,96,14,supertrend,0,0,0,1,0,0,0,0.1,10,0,2187,-8.507000000000602,0.40832190214906267,-38.360200000000134,906 days 22:15:00
757,77,2.869649289294685,60,46,supertrend,0,0,0,1,0,0,0,0.1,10,0,2926,-18.22300000000004,0.5239234449760766,-22.2426999999999,501 days 05:15:00
758,26,1.7039752767338467,87,19,supertrend,0,0,0,1,0,0,0,0.1,10,0,6418,-12.955000000001178,0.5148021190401995,-19.493400000000896,1026 days 13:45:00
759,23,2.196574362077506,93,11,supertrend,0,0,0,1,0,0,0,0.1,10,0,4196,-10.217999999999748,0.43779790276453767,-28.396199999999546,859 days 19:00:00
760,90,1.487452574540808,49,9,supertrend,0,0,0,1,0,0,0,0.1,10,0,7328,6.722000000001515,0.4506004366812227,-17.41879999999952,864 days 13:15:00
761,14,1.8844883249315032,36,28,supertrend,0,0,0,1,0,0,0,0.1,10,0,5606,-11.821000000000168,0.5331787370674278,-12.108600000000127,466 days 17:00:00
762,91,3.409787600178169,83,38,supertrend,0,0,0,1,0,0,0,0.1,10,0,2368,-27.698999999999984,0.5,-27.760700000000018,414 days 19:30:00
763,86,3.355025864543075,57,44,supertrend,0,0,0,1,0,0,0,0.1,10,0,2404,-19.547999999999888,0.5087354409317804,-25.97710000000005,389 days 20:15:00
764,36,2.9688581846422433,42,43,supertrend,0,0,0,1,0,0,0,0.1,10,0,2925,-38.751999999999825,0.5107692307692308,-41.456799999999745,383 days 18:00:00
765,86,2.5083574391971624,49,46,supertrend,0,0,0,1,0,0,0,0.1,10,0,3381,-14.009999999999707,0.5226264418811003,-22.37710000000001,451 days 21:00:00
766,33,1.856456704050324,98,12,supertrend,0,0,0,1,0,0,0,0.1,10,0,5586,-6.974000000000473,0.47010383100608666,-27.787300000000393,1247 days 01:30:00
767,78,3.4205769863710405,68,44,supertrend,0,0,0,1,0,0,0,0.1,10,0,2317,-9.310999999999552,0.5071212775140268,-21.48479999999976,554 days 13:00:00
768,31,1.5673856798165522,88,5,supertrend,0,0,0,1,0,0,0,0.1,10,0,5829,-14.55499999999985,0.3853148052839252,-33.622699999999966,369 days 11:45:00
769,63,1.5823766685178857,42,46,supertrend,0,0,0,1,0,0,0,0.1,10,0,5254,-39.28500000000139,0.542063189950514,-40.838700000001396,497 days 03:45:00
770,92,3.229512669425773,59,43,supertrend,0,0,0,1,0,0,0,0.1,10,0,2507,-20.66799999999978,0.5109692859992022,-20.291999999999497,301 days 23:45:00
771,70,3.2890242144511577,96,34,supertrend,0,0,0,1,0,0,0,0.1,10,0,2486,-50.07099999999994,0.48069187449718426,-55.06079999999986,532 days 11:45:00
772,34,2.2822123792438265,79,5,supertrend,0,0,0,1,0,0,0,0.1,10,0,3433,8.13200000000154,0.3757646373434314,-5.534999999998737,592 days 03:45:00
773,16,1.7690165216892495,51,18,supertrend,0,0,0,1,0,0,0,0.1,10,0,6224,59.64399999999962,0.5208868894601543,-6.702499999999992,220 days 14:30:00
774,36,2.982339086965634,18,14,supertrend,0,0,0,1,0,0,0,0.1,10,0,2699,-35.14699999999979,0.41793256761763614,-43.84509999999937,746 days 16:45:00
775,22,1.0862585914658325,96,40,supertrend,0,0,0,1,0,0,0,0.1,10,0,7470,-13.96500000000212,0.5511378848728247,-19.5447000000021,1020 days 13:30:00
776,15,0.759094946055818,22,18,supertrend,0,0,0,1,0,0,0,0.1,10,0,13779,-5.558000000000007,0.5401698236446767,-38.03960000000004,952 days 11:45:00
777,74,0.7549268882160712,25,43,supertrend,0,0,0,1,0,0,0,0.1,10,0,8314,-23.7169999999997,0.5535241760885253,-24.561099999999485,1407 days 21:45:00
778,22,3.3102268880564503,11,49,supertrend,0,0,0,1,0,0,0,0.1,10,0,2599,-36.441,0.5163524432474028,-42.467299999999824,203 days 01:30:00
779,78,0.525645196013766,60,14,supertrend,0,0,0,1,0,0,0,0.1,10,0,18024,3.0540000000002436,0.5327896138482024,-27.843200000000248,858 days 17:15:00
780,33,3.0226890299621365,51,35,supertrend,0,0,0,1,0,0,0,0.1,10,0,2883,-1.27699999999939,0.5064169268123483,-24.772199999999476,1162 days 01:00:00
781,15,2.082039479066915,75,13,supertrend,0,0,0,1,0,0,0,0.1,10,0,4602,16.322000000000102,0.4589308996088657,-8.697800000000147,592 days 05:30:00
782,32,3.104407872883011,41,14,supertrend,0,0,0,1,0,0,0,0.1,10,0,2493,-9.707000000000292,0.42278379462494986,-26.942999999999934,846 days 12:30:00
783,77,2.1948332339653995,93,24,supertrend,0,0,0,1,0,0,0,0.1,10,0,4440,15.223999999999108,0.5022522522522522,-14.775900000000036,1565 days 19:15:00
784,95,1.0489195363854291,56,11,supertrend,0,0,0,1,0,0,0,0.1,10,0,11383,57.02299999999897,0.5069840990951419,-4.930999999999986,639 days 19:30:00
785,26,3.001441579444681,92,32,supertrend,0,0,0,1,0,0,0,0.1,10,0,2915,-35.182999999999836,0.4874785591766724,-38.065099999999866,462 days 22:30:00
786,19,3.1316884088199575,69,30,supertrend,0,0,0,1,0,0,0,0.1,10,0,2719,-4.851000000000553,0.49025376976829715,-17.5144000000003,450 days 22:00:00
787,56,0.8057939253971232,98,39,supertrend,0,0,0,1,0,0,0,0.1,10,0,8536,-29.74799999999928,0.5528350515463918,-32.66059999999932,687 days 22:15:00
788,43,1.6062097819699876,12,17,supertrend,0,0,0,1,0,0,0,0.1,10,0,6896,-57.06900000000013,0.49854988399071926,-61.9704000000002,617 days 05:15:00
789,30,0.8700128235994885,22,5,supertrend,0,0,0,1,0,0,0,0.1,10,0,13199,17.608999999997437,0.43472990378058946,-19.707599999999154,1077 days 03:00:00
790,85,0.8313931484025281,64,4,supertrend,0,0,0,1,0,0,0,0.1,10,0,12435,10.96700000000051,0.4129473260956976,-18.50989999999886,1041 days 04:45:00
791,14,2.9761784784033027,14,45,supertrend,0,0,0,1,0,0,0,0.1,10,0,3074,-24.178000000000253,0.5117111255692909,-29.670000000000115,771 days 04:30:00
792,63,3.2363355865765704,17,5,supertrend,0,0,0,1,0,0,0,0.1,10,0,2207,34.694999999999595,0.3801540552786588,0.6891000000000517,459 days 12:15:00
793,42,3.3964178445128237,94,32,supertrend,0,0,0,1,0,0,0,0.1,10,0,2368,-1.0180000000006828,0.4890202702702703,-10.374399999999973,799 days 09:45:00
