time,bid,ask,last,volume,time_msc,flags,volume_real,jst
2025-01-24 18:10:12.037000+00:00,21788.7,21790.5,0.0,0,1737749412037,1030,0.0,2025-01-25 03:10:12.037000+09:00
2025-01-24 18:10:12.236000+00:00,21788.5,21790.3,0.0,0,1737749412236,1030,0.0,2025-01-25 03:10:12.236000+09:00
2025-01-24 18:10:12.336000+00:00,21789.0,21790.8,0.0,0,1737749412336,1030,0.0,2025-01-25 03:10:12.336000+09:00
2025-01-24 18:10:12.535000+00:00,21789.4,21791.2,0.0,0,1737749412535,1030,0.0,2025-01-25 03:10:12.535000+09:00
2025-01-24 18:10:13.036000+00:00,21788.9,21790.7,0.0,0,1737749413036,1030,0.0,2025-01-25 03:10:13.036000+09:00
2025-01-24 18:10:13.136000+00:00,21788.8,21790.6,0.0,0,1737749413136,1030,0.0,2025-01-25 03:10:13.136000+09:00
2025-01-24 18:10:13.435000+00:00,21788.9,21790.7,0.0,0,1737749413435,1030,0.0,2025-01-25 03:10:13.435000+09:00
2025-01-24 18:10:13.635000+00:00,21789.2,21791.0,0.0,0,1737749413635,1030,0.0,2025-01-25 03:10:13.635000+09:00
2025-01-24 18:10:13.935000+00:00,21789.4,21791.2,0.0,0,1737749413935,1030,0.0,2025-01-25 03:10:13.935000+09:00
2025-01-24 18:10:14.036000+00:00,21789.7,21791.5,0.0,0,1737749414036,1030,0.0,2025-01-25 03:10:14.036000+09:00
2025-01-24 18:10:14.135000+00:00,21789.4,21791.2,0.0,0,1737749414135,1030,0.0,2025-01-25 03:10:14.135000+09:00
2025-01-24 18:10:14.435000+00:00,21789.7,21791.5,0.0,0,1737749414435,1030,0.0,2025-01-25 03:10:14.435000+09:00
2025-01-24 18:10:15.035000+00:00,21789.5,21791.3,0.0,0,1737749415035,1030,0.0,2025-01-25 03:10:15.035000+09:00
2025-01-24 18:10:15.136000+00:00,21789.4,21791.2,0.0,0,1737749415136,1030,0.0,2025-01-25 03:10:15.136000+09:00
2025-01-24 18:10:15.236000+00:00,21788.9,21790.7,0.0,0,1737749415236,1030,0.0,2025-01-25 03:10:15.236000+09:00
2025-01-24 18:10:15.336000+00:00,21790.4,21792.2,0.0,0,1737749415336,1030,0.0,2025-01-25 03:10:15.336000+09:00
2025-01-24 18:10:15.436000+00:00,21790.2,21792.0,0.0,0,1737749415436,1030,0.0,2025-01-25 03:10:15.436000+09:00
2025-01-24 18:10:15.536000+00:00,21790.4,21792.2,0.0,0,1737749415536,1030,0.0,2025-01-25 03:10:15.536000+09:00
2025-01-24 18:10:16.036000+00:00,21790.7,21792.5,0.0,0,1737749416036,1030,0.0,2025-01-25 03:10:16.036000+09:00
2025-01-24 18:10:16.136000+00:00,21790.8,21792.6,0.0,0,1737749416136,1030,0.0,2025-01-25 03:10:16.136000+09:00
2025-01-24 18:10:16.236000+00:00,21790.4,21792.2,0.0,0,1737749416236,1030,0.0,2025-01-25 03:10:16.236000+09:00
2025-01-24 18:10:16.435000+00:00,21790.8,21792.6,0.0,0,1737749416435,1030,0.0,2025-01-25 03:10:16.435000+09:00
2025-01-24 18:10:16.537000+00:00,21791.9,21793.7,0.0,0,1737749416537,1030,0.0,2025-01-25 03:10:16.537000+09:00
2025-01-24 18:10:16.637000+00:00,21792.2,21794.0,0.0,0,1737749416637,1030,0.0,2025-01-25 03:10:16.637000+09:00
2025-01-24 18:10:16.836000+00:00,21791.9,21793.7,0.0,0,1737749416836,1030,0.0,2025-01-25 03:10:16.836000+09:00
2025-01-24 18:10:17.336000+00:00,21791.4,21793.2,0.0,0,1737749417336,1030,0.0,2025-01-25 03:10:17.336000+09:00
2025-01-24 18:10:17.436000+00:00,21791.7,21793.5,0.0,0,1737749417436,1030,0.0,2025-01-25 03:10:17.436000+09:00
2025-01-24 18:10:17.536000+00:00,21791.2,21793.0,0.0,0,1737749417536,1030,0.0,2025-01-25 03:10:17.536000+09:00
2025-01-24 18:10:17.836000+00:00,21791.4,21793.2,0.0,0,1737749417836,1030,0.0,2025-01-25 03:10:17.836000+09:00
2025-01-24 18:10:17.937000+00:00,21791.2,21793.0,0.0,0,1737749417937,1030,0.0,2025-01-25 03:10:17.937000+09:00
2025-01-24 18:10:18.037000+00:00,21791.4,21793.2,0.0,0,1737749418037,1030,0.0,2025-01-25 03:10:18.037000+09:00
2025-01-24 18:10:18.538000+00:00,21791.5,21793.3,0.0,0,1737749418538,1030,0.0,2025-01-25 03:10:18.538000+09:00
2025-01-24 18:10:18.637000+00:00,21791.7,21793.5,0.0,0,1737749418637,1030,0.0,2025-01-25 03:10:18.637000+09:00
2025-01-24 18:10:18.737000+00:00,21791.9,21793.7,0.0,0,1737749418737,1030,0.0,2025-01-25 03:10:18.737000+09:00
2025-01-24 18:10:18.839000+00:00,21791.7,21793.5,0.0,0,1737749418839,1030,0.0,2025-01-25 03:10:18.839000+09:00
2025-01-24 18:10:19.338000+00:00,21792.0,21793.8,0.0,0,1737749419338,1030,0.0,2025-01-25 03:10:19.338000+09:00
2025-01-24 18:10:19.538000+00:00,21791.7,21793.5,0.0,0,1737749419538,1030,0.0,2025-01-25 03:10:19.538000+09:00
2025-01-24 18:10:19.738000+00:00,21791.9,21793.7,0.0,0,1737749419738,1030,0.0,2025-01-25 03:10:19.738000+09:00
2025-01-24 18:10:19.938000+00:00,21792.2,21794.0,0.0,0,1737749419938,1030,0.0,2025-01-25 03:10:19.938000+09:00
2025-01-24 18:10:20.139000+00:00,21792.4,21794.2,0.0,0,1737749420139,1030,0.0,2025-01-25 03:10:20.139000+09:00
2025-01-24 18:10:20.239000+00:00,21791.9,21793.7,0.0,0,1737749420239,1030,0.0,2025-01-25 03:10:20.239000+09:00
2025-01-24 18:10:20.337000+00:00,21791.2,21793.0,0.0,0,1737749420337,1030,0.0,2025-01-25 03:10:20.337000+09:00
2025-01-24 18:10:20.437000+00:00,21790.9,21792.7,0.0,0,1737749420437,1030,0.0,2025-01-25 03:10:20.437000+09:00
2025-01-24 18:10:20.543000+00:00,21791.7,21793.5,0.0,0,1737749420543,1030,0.0,2025-01-25 03:10:20.543000+09:00
2025-01-24 18:10:20.638000+00:00,21791.4,21793.2,0.0,0,1737749420638,1030,0.0,2025-01-25 03:10:20.638000+09:00
2025-01-24 18:10:21.039000+00:00,21791.7,21793.5,0.0,0,1737749421039,1030,0.0,2025-01-25 03:10:21.039000+09:00
2025-01-24 18:10:21.338000+00:00,21791.4,21793.2,0.0,0,1737749421338,1030,0.0,2025-01-25 03:10:21.338000+09:00
2025-01-24 18:10:21.440000+00:00,21791.7,21793.5,0.0,0,1737749421440,1030,0.0,2025-01-25 03:10:21.440000+09:00
2025-01-24 18:10:21.640000+00:00,21791.4,21793.2,0.0,0,1737749421640,1030,0.0,2025-01-25 03:10:21.640000+09:00
2025-01-24 18:10:21.840000+00:00,21790.9,21792.7,0.0,0,1737749421840,1030,0.0,2025-01-25 03:10:21.840000+09:00
2025-01-24 18:10:21.939000+00:00,21791.2,21793.0,0.0,0,1737749421939,1030,0.0,2025-01-25 03:10:21.939000+09:00
2025-01-24 18:10:22.040000+00:00,21790.9,21792.7,0.0,0,1737749422040,1030,0.0,2025-01-25 03:10:22.040000+09:00
2025-01-24 18:10:22.340000+00:00,21791.2,21793.0,0.0,0,1737749422340,1030,0.0,2025-01-25 03:10:22.340000+09:00
2025-01-24 18:10:22.739000+00:00,21790.9,21792.7,0.0,0,1737749422739,1030,0.0,2025-01-25 03:10:22.739000+09:00
2025-01-24 18:10:22.840000+00:00,21790.7,21792.5,0.0,0,1737749422840,1030,0.0,2025-01-25 03:10:22.840000+09:00
2025-01-24 18:10:23.040000+00:00,21790.4,21792.2,0.0,0,1737749423040,1030,0.0,2025-01-25 03:10:23.040000+09:00
2025-01-24 18:10:23.240000+00:00,21790.7,21792.5,0.0,0,1737749423240,1030,0.0,2025-01-25 03:10:23.240000+09:00
2025-01-24 18:10:23.541000+00:00,21790.9,21792.7,0.0,0,1737749423541,1030,0.0,2025-01-25 03:10:23.541000+09:00
2025-01-24 18:10:23.641000+00:00,21791.2,21793.0,0.0,0,1737749423641,1030,0.0,2025-01-25 03:10:23.641000+09:00
2025-01-24 18:10:23.942000+00:00,21791.9,21793.7,0.0,0,1737749423942,1030,0.0,2025-01-25 03:10:23.942000+09:00
2025-01-24 18:10:24.043000+00:00,21791.7,21793.5,0.0,0,1737749424043,1030,0.0,2025-01-25 03:10:24.043000+09:00
2025-01-24 18:10:24.143000+00:00,21791.8,21793.6,0.0,0,1737749424143,1030,0.0,2025-01-25 03:10:24.143000+09:00
2025-01-24 18:10:24.242000+00:00,21791.7,21793.5,0.0,0,1737749424242,1030,0.0,2025-01-25 03:10:24.242000+09:00
2025-01-24 18:10:24.342000+00:00,21791.8,21793.6,0.0,0,1737749424342,1030,0.0,2025-01-25 03:10:24.342000+09:00
2025-01-24 18:10:24.543000+00:00,21791.7,21793.5,0.0,0,1737749424543,1030,0.0,2025-01-25 03:10:24.543000+09:00
2025-01-24 18:10:24.944000+00:00,21791.0,21792.8,0.0,0,1737749424944,1030,0.0,2025-01-25 03:10:24.944000+09:00
2025-01-24 18:10:25.046000+00:00,21791.2,21793.0,0.0,0,1737749425046,1030,0.0,2025-01-25 03:10:25.046000+09:00
2025-01-24 18:10:25.445000+00:00,21791.4,21793.2,0.0,0,1737749425445,1030,0.0,2025-01-25 03:10:25.445000+09:00
2025-01-24 18:10:26.047000+00:00,21791.2,21793.0,0.0,0,1737749426047,1030,0.0,2025-01-25 03:10:26.047000+09:00
2025-01-24 18:10:26.148000+00:00,21791.7,21793.5,0.0,0,1737749426148,1030,0.0,2025-01-25 03:10:26.148000+09:00
2025-01-24 18:10:26.247000+00:00,21791.8,21793.6,0.0,0,1737749426247,1030,0.0,2025-01-25 03:10:26.247000+09:00
2025-01-24 18:10:26.347000+00:00,21792.2,21794.0,0.0,0,1737749426347,1030,0.0,2025-01-25 03:10:26.347000+09:00
2025-01-24 18:10:26.645000+00:00,21792.5,21794.3,0.0,0,1737749426645,1030,0.0,2025-01-25 03:10:26.645000+09:00
2025-01-24 18:10:26.745000+00:00,21792.4,21794.2,0.0,0,1737749426745,1030,0.0,2025-01-25 03:10:26.745000+09:00
2025-01-24 18:10:27.045000+00:00,21792.3,21794.1,0.0,0,1737749427045,1030,0.0,2025-01-25 03:10:27.045000+09:00
2025-01-24 18:10:27.145000+00:00,21792.2,21794.0,0.0,0,1737749427145,1030,0.0,2025-01-25 03:10:27.145000+09:00
2025-01-24 18:10:27.746000+00:00,21792.3,21794.1,0.0,0,1737749427746,1030,0.0,2025-01-25 03:10:27.746000+09:00
2025-01-24 18:10:27.846000+00:00,21792.4,21794.2,0.0,0,1737749427846,1030,0.0,2025-01-25 03:10:27.846000+09:00
2025-01-24 18:10:27.946000+00:00,21792.7,21794.5,0.0,0,1737749427946,1030,0.0,2025-01-25 03:10:27.946000+09:00
2025-01-24 18:10:28.147000+00:00,21792.2,21794.0,0.0,0,1737749428147,1030,0.0,2025-01-25 03:10:28.147000+09:00
2025-01-24 18:10:28.748000+00:00,21792.4,21794.2,0.0,0,1737749428748,1030,0.0,2025-01-25 03:10:28.748000+09:00
2025-01-24 18:10:28.847000+00:00,21792.2,21794.0,0.0,0,1737749428847,1030,0.0,2025-01-25 03:10:28.847000+09:00
2025-01-24 18:10:28.947000+00:00,21792.9,21794.7,0.0,0,1737749428947,1030,0.0,2025-01-25 03:10:28.947000+09:00
2025-01-24 18:10:29.047000+00:00,21792.5,21794.3,0.0,0,1737749429047,1030,0.0,2025-01-25 03:10:29.047000+09:00
2025-01-24 18:10:29.148000+00:00,21791.9,21793.7,0.0,0,1737749429148,1030,0.0,2025-01-25 03:10:29.148000+09:00
2025-01-24 18:10:29.447000+00:00,21791.7,21793.5,0.0,0,1737749429447,1030,0.0,2025-01-25 03:10:29.447000+09:00
2025-01-24 18:10:29.548000+00:00,21791.9,21793.7,0.0,0,1737749429548,1030,0.0,2025-01-25 03:10:29.548000+09:00
2025-01-24 18:10:29.947000+00:00,21792.0,21793.8,0.0,0,1737749429947,1030,0.0,2025-01-25 03:10:29.947000+09:00
2025-01-24 18:10:30.047000+00:00,21792.2,21794.0,0.0,0,1737749430047,1030,0.0,2025-01-25 03:10:30.047000+09:00
2025-01-24 18:10:30.447000+00:00,21792.4,21794.2,0.0,0,1737749430447,1030,0.0,2025-01-25 03:10:30.447000+09:00
2025-01-24 18:10:30.547000+00:00,21792.8,21794.6,0.0,0,1737749430547,1030,0.0,2025-01-25 03:10:30.547000+09:00
2025-01-24 18:10:30.647000+00:00,21792.9,21794.7,0.0,0,1737749430647,1030,0.0,2025-01-25 03:10:30.647000+09:00
2025-01-24 18:10:30.846000+00:00,21791.9,21793.7,0.0,0,1737749430846,1030,0.0,2025-01-25 03:10:30.846000+09:00
2025-01-24 18:10:30.946000+00:00,21791.5,21793.3,0.0,0,1737749430946,1030,0.0,2025-01-25 03:10:30.946000+09:00
2025-01-24 18:10:31.047000+00:00,21791.4,21793.2,0.0,0,1737749431047,1030,0.0,2025-01-25 03:10:31.047000+09:00
2025-01-24 18:10:31.147000+00:00,21791.7,21793.5,0.0,0,1737749431147,1030,0.0,2025-01-25 03:10:31.147000+09:00
2025-01-24 18:10:31.547000+00:00,21791.8,21793.6,0.0,0,1737749431547,1030,0.0,2025-01-25 03:10:31.547000+09:00
2025-01-24 18:10:31.648000+00:00,21792.2,21794.0,0.0,0,1737749431648,1030,0.0,2025-01-25 03:10:31.648000+09:00
2025-01-24 18:10:31.747000+00:00,21791.9,21793.7,0.0,0,1737749431747,1030,0.0,2025-01-25 03:10:31.747000+09:00
2025-01-24 18:10:32.547000+00:00,21791.4,21793.2,0.0,0,1737749432547,1030,0.0,2025-01-25 03:10:32.547000+09:00
2025-01-24 18:10:32.648000+00:00,21791.7,21793.5,0.0,0,1737749432648,1030,0.0,2025-01-25 03:10:32.648000+09:00
2025-01-24 18:10:32.949000+00:00,21791.9,21793.7,0.0,0,1737749432949,1030,0.0,2025-01-25 03:10:32.949000+09:00
2025-01-24 18:10:33.049000+00:00,21791.7,21793.5,0.0,0,1737749433049,1030,0.0,2025-01-25 03:10:33.049000+09:00
2025-01-24 18:10:33.449000+00:00,21791.9,21793.7,0.0,0,1737749433449,1030,0.0,2025-01-25 03:10:33.449000+09:00
2025-01-24 18:10:33.549000+00:00,21792.0,21793.8,0.0,0,1737749433549,1030,0.0,2025-01-25 03:10:33.549000+09:00
2025-01-24 18:10:33.749000+00:00,21792.2,21794.0,0.0,0,1737749433749,1030,0.0,2025-01-25 03:10:33.749000+09:00
2025-01-24 18:10:33.950000+00:00,21791.9,21793.7,0.0,0,1737749433950,1030,0.0,2025-01-25 03:10:33.950000+09:00
2025-01-24 18:10:34.050000+00:00,21791.7,21793.5,0.0,0,1737749434050,1030,0.0,2025-01-25 03:10:34.050000+09:00
2025-01-24 18:10:34.149000+00:00,21791.8,21793.6,0.0,0,1737749434149,1030,0.0,2025-01-25 03:10:34.149000+09:00
2025-01-24 18:10:34.249000+00:00,21791.9,21793.7,0.0,0,1737749434249,1030,0.0,2025-01-25 03:10:34.249000+09:00
2025-01-24 18:10:34.850000+00:00,21792.2,21794.0,0.0,0,1737749434850,1030,0.0,2025-01-25 03:10:34.850000+09:00
2025-01-24 18:10:34.949000+00:00,21792.5,21794.3,0.0,0,1737749434949,1030,0.0,2025-01-25 03:10:34.949000+09:00
2025-01-24 18:10:35.049000+00:00,21792.7,21794.5,0.0,0,1737749435049,1030,0.0,2025-01-25 03:10:35.049000+09:00
2025-01-24 18:10:35.249000+00:00,21792.5,21794.3,0.0,0,1737749435249,1030,0.0,2025-01-25 03:10:35.249000+09:00
2025-01-24 18:10:35.350000+00:00,21792.7,21794.5,0.0,0,1737749435350,1030,0.0,2025-01-25 03:10:35.350000+09:00
2025-01-24 18:10:35.649000+00:00,21792.9,21794.7,0.0,0,1737749435649,1030,0.0,2025-01-25 03:10:35.649000+09:00
2025-01-24 18:10:35.749000+00:00,21793.9,21795.7,0.0,0,1737749435749,1030,0.0,2025-01-25 03:10:35.749000+09:00
2025-01-24 18:10:35.950000+00:00,21794.2,21796.0,0.0,0,1737749435950,1030,0.0,2025-01-25 03:10:35.950000+09:00
2025-01-24 18:10:36.150000+00:00,21793.2,21795.0,0.0,0,1737749436150,1030,0.0,2025-01-25 03:10:36.150000+09:00
2025-01-24 18:10:36.249000+00:00,21793.3,21795.1,0.0,0,1737749436249,1030,0.0,2025-01-25 03:10:36.249000+09:00
2025-01-24 18:10:36.349000+00:00,21793.2,21795.0,0.0,0,1737749436349,1030,0.0,2025-01-25 03:10:36.349000+09:00
2025-01-24 18:10:36.450000+00:00,21792.4,21794.2,0.0,0,1737749436450,1030,0.0,2025-01-25 03:10:36.450000+09:00
2025-01-24 18:10:36.551000+00:00,21792.2,21794.0,0.0,0,1737749436551,1030,0.0,2025-01-25 03:10:36.551000+09:00
2025-01-24 18:10:36.754000+00:00,21791.9,21793.7,0.0,0,1737749436754,1030,0.0,2025-01-25 03:10:36.754000+09:00
2025-01-24 18:10:37.054000+00:00,21791.5,21793.3,0.0,0,1737749437054,1030,0.0,2025-01-25 03:10:37.054000+09:00
2025-01-24 18:10:37.253000+00:00,21791.0,21792.8,0.0,0,1737749437253,1030,0.0,2025-01-25 03:10:37.253000+09:00
2025-01-24 18:10:37.353000+00:00,21791.2,21793.0,0.0,0,1737749437353,1030,0.0,2025-01-25 03:10:37.353000+09:00
2025-01-24 18:10:37.552000+00:00,21791.4,21793.2,0.0,0,1737749437552,1030,0.0,2025-01-25 03:10:37.552000+09:00
2025-01-24 18:10:37.654000+00:00,21791.3,21793.1,0.0,0,1737749437654,1030,0.0,2025-01-25 03:10:37.654000+09:00
2025-01-24 18:10:37.952000+00:00,21791.5,21793.3,0.0,0,1737749437952,1030,0.0,2025-01-25 03:10:37.952000+09:00
2025-01-24 18:10:38.153000+00:00,21791.7,21793.5,0.0,0,1737749438153,1030,0.0,2025-01-25 03:10:38.153000+09:00
2025-01-24 18:10:38.252000+00:00,21791.8,21793.6,0.0,0,1737749438252,1030,0.0,2025-01-25 03:10:38.252000+09:00
2025-01-24 18:10:38.353000+00:00,21792.0,21793.8,0.0,0,1737749438353,1030,0.0,2025-01-25 03:10:38.353000+09:00
2025-01-24 18:10:38.452000+00:00,21791.4,21793.2,0.0,0,1737749438452,1030,0.0,2025-01-25 03:10:38.452000+09:00
2025-01-24 18:10:38.652000+00:00,21791.7,21793.5,0.0,0,1737749438652,1030,0.0,2025-01-25 03:10:38.652000+09:00
2025-01-24 18:10:38.752000+00:00,21791.9,21793.7,0.0,0,1737749438752,1030,0.0,2025-01-25 03:10:38.752000+09:00
2025-01-24 18:10:38.952000+00:00,21792.4,21794.2,0.0,0,1737749438952,1030,0.0,2025-01-25 03:10:38.952000+09:00
2025-01-24 18:10:39.153000+00:00,21793.4,21795.2,0.0,0,1737749439153,1030,0.0,2025-01-25 03:10:39.153000+09:00
2025-01-24 18:10:39.352000+00:00,21793.5,21795.3,0.0,0,1737749439352,1030,0.0,2025-01-25 03:10:39.352000+09:00
2025-01-24 18:10:39.452000+00:00,21793.4,21795.2,0.0,0,1737749439452,1030,0.0,2025-01-25 03:10:39.452000+09:00
2025-01-24 18:10:40.054000+00:00,21792.9,21794.7,0.0,0,1737749440054,1030,0.0,2025-01-25 03:10:40.054000+09:00
2025-01-24 18:10:40.353000+00:00,21793.4,21795.2,0.0,0,1737749440353,1030,0.0,2025-01-25 03:10:40.353000+09:00
2025-01-24 18:10:40.453000+00:00,21793.3,21795.1,0.0,0,1737749440453,1030,0.0,2025-01-25 03:10:40.453000+09:00
2025-01-24 18:10:40.553000+00:00,21793.4,21795.3,0.0,0,1737749440553,1030,0.0,2025-01-25 03:10:40.553000+09:00
2025-01-24 18:10:40.954000+00:00,21793.1,21795.0,0.0,0,1737749440954,1030,0.0,2025-01-25 03:10:40.954000+09:00
2025-01-24 18:10:41.254000+00:00,21793.4,21795.3,0.0,0,1737749441254,1030,0.0,2025-01-25 03:10:41.254000+09:00
2025-01-24 18:10:41.353000+00:00,21793.1,21795.0,0.0,0,1737749441353,1030,0.0,2025-01-25 03:10:41.353000+09:00
2025-01-24 18:10:41.556000+00:00,21793.4,21795.3,0.0,0,1737749441556,1030,0.0,2025-01-25 03:10:41.556000+09:00
2025-01-24 18:10:42.155000+00:00,21793.6,21795.5,0.0,0,1737749442155,1030,0.0,2025-01-25 03:10:42.155000+09:00
2025-01-24 18:10:42.255000+00:00,21793.4,21795.3,0.0,0,1737749442255,1030,0.0,2025-01-25 03:10:42.255000+09:00
2025-01-24 18:10:42.556000+00:00,21793.6,21795.5,0.0,0,1737749442556,1030,0.0,2025-01-25 03:10:42.556000+09:00
2025-01-24 18:10:42.757000+00:00,21794.1,21796.0,0.0,0,1737749442757,1030,0.0,2025-01-25 03:10:42.757000+09:00
2025-01-24 18:10:42.857000+00:00,21794.4,21796.3,0.0,0,1737749442857,1030,0.0,2025-01-25 03:10:42.857000+09:00
2025-01-24 18:10:43.258000+00:00,21793.9,21795.8,0.0,0,1737749443258,1030,0.0,2025-01-25 03:10:43.258000+09:00
2025-01-24 18:10:43.458000+00:00,21793.4,21795.3,0.0,0,1737749443458,1030,0.0,2025-01-25 03:10:43.458000+09:00
2025-01-24 18:10:43.557000+00:00,21793.1,21795.0,0.0,0,1737749443557,1030,0.0,2025-01-25 03:10:43.557000+09:00
2025-01-24 18:10:43.657000+00:00,21793.4,21795.3,0.0,0,1737749443657,1030,0.0,2025-01-25 03:10:43.657000+09:00
2025-01-24 18:10:43.758000+00:00,21793.2,21795.1,0.0,0,1737749443758,1030,0.0,2025-01-25 03:10:43.758000+09:00
2025-01-24 18:10:43.858000+00:00,21793.5,21795.4,0.0,0,1737749443858,1030,0.0,2025-01-25 03:10:43.858000+09:00
2025-01-24 18:10:43.959000+00:00,21793.6,21795.5,0.0,0,1737749443959,1030,0.0,2025-01-25 03:10:43.959000+09:00
2025-01-24 18:10:44.060000+00:00,21793.4,21795.3,0.0,0,1737749444060,1030,0.0,2025-01-25 03:10:44.060000+09:00
2025-01-24 18:10:44.259000+00:00,21793.1,21795.0,0.0,0,1737749444259,1030,0.0,2025-01-25 03:10:44.259000+09:00
2025-01-24 18:10:44.459000+00:00,21792.9,21794.8,0.0,0,1737749444459,1030,0.0,2025-01-25 03:10:44.459000+09:00
2025-01-24 18:10:44.761000+00:00,21792.6,21794.5,0.0,0,1737749444761,1030,0.0,2025-01-25 03:10:44.761000+09:00
2025-01-24 18:10:44.861000+00:00,21792.7,21794.6,0.0,0,1737749444861,1030,0.0,2025-01-25 03:10:44.861000+09:00
2025-01-24 18:10:44.961000+00:00,21792.9,21794.8,0.0,0,1737749444961,1030,0.0,2025-01-25 03:10:44.961000+09:00
2025-01-24 18:10:45.061000+00:00,21792.4,21794.3,0.0,0,1737749445061,1030,0.0,2025-01-25 03:10:45.061000+09:00
2025-01-24 18:10:45.161000+00:00,21792.1,21794.0,0.0,0,1737749445161,1030,0.0,2025-01-25 03:10:45.161000+09:00
2025-01-24 18:10:45.261000+00:00,21792.4,21794.3,0.0,0,1737749445261,1030,0.0,2025-01-25 03:10:45.261000+09:00
2025-01-24 18:10:45.662000+00:00,21792.2,21794.1,0.0,0,1737749445662,1030,0.0,2025-01-25 03:10:45.662000+09:00
2025-01-24 18:10:45.763000+00:00,21792.1,21794.0,0.0,0,1737749445763,1030,0.0,2025-01-25 03:10:45.763000+09:00
2025-01-24 18:10:45.861000+00:00,21791.9,21793.8,0.0,0,1737749445861,1030,0.0,2025-01-25 03:10:45.861000+09:00
2025-01-24 18:10:46.162000+00:00,21792.2,21794.1,0.0,0,1737749446162,1030,0.0,2025-01-25 03:10:46.162000+09:00
2025-01-24 18:10:46.261000+00:00,21792.4,21794.3,0.0,0,1737749446261,1030,0.0,2025-01-25 03:10:46.261000+09:00
2025-01-24 18:10:46.362000+00:00,21792.6,21794.5,0.0,0,1737749446362,1030,0.0,2025-01-25 03:10:46.362000+09:00
2025-01-24 18:10:46.561000+00:00,21792.4,21794.3,0.0,0,1737749446561,1030,0.0,2025-01-25 03:10:46.561000+09:00
2025-01-24 18:10:46.662000+00:00,21792.6,21794.5,0.0,0,1737749446662,1030,0.0,2025-01-25 03:10:46.662000+09:00
2025-01-24 18:10:46.762000+00:00,21792.9,21794.8,0.0,0,1737749446762,1030,0.0,2025-01-25 03:10:46.762000+09:00
2025-01-24 18:10:46.860000+00:00,21792.6,21794.5,0.0,0,1737749446860,1030,0.0,2025-01-25 03:10:46.860000+09:00
2025-01-24 18:10:47.061000+00:00,21792.5,21794.4,0.0,0,1737749447061,1030,0.0,2025-01-25 03:10:47.061000+09:00
2025-01-24 18:10:47.161000+00:00,21792.6,21794.5,0.0,0,1737749447161,1030,0.0,2025-01-25 03:10:47.161000+09:00
2025-01-24 18:10:47.261000+00:00,21792.5,21794.4,0.0,0,1737749447261,1030,0.0,2025-01-25 03:10:47.261000+09:00
2025-01-24 18:10:47.662000+00:00,21792.6,21794.5,0.0,0,1737749447662,1030,0.0,2025-01-25 03:10:47.662000+09:00
2025-01-24 18:10:47.762000+00:00,21792.7,21794.6,0.0,0,1737749447762,1030,0.0,2025-01-25 03:10:47.762000+09:00
2025-01-24 18:10:47.862000+00:00,21792.6,21794.5,0.0,0,1737749447862,1030,0.0,2025-01-25 03:10:47.862000+09:00
2025-01-24 18:10:47.963000+00:00,21792.5,21794.4,0.0,0,1737749447963,1030,0.0,2025-01-25 03:10:47.963000+09:00
2025-01-24 18:10:48.063000+00:00,21792.6,21794.5,0.0,0,1737749448063,1030,0.0,2025-01-25 03:10:48.063000+09:00
2025-01-24 18:10:48.362000+00:00,21792.7,21794.6,0.0,0,1737749448362,1030,0.0,2025-01-25 03:10:48.362000+09:00
2025-01-24 18:10:48.561000+00:00,21792.9,21794.8,0.0,0,1737749448561,1030,0.0,2025-01-25 03:10:48.561000+09:00
2025-01-24 18:10:48.964000+00:00,21793.0,21794.9,0.0,0,1737749448964,1030,0.0,2025-01-25 03:10:48.964000+09:00
2025-01-24 18:10:49.062000+00:00,21793.1,21795.0,0.0,0,1737749449062,1030,0.0,2025-01-25 03:10:49.062000+09:00
2025-01-24 18:10:49.162000+00:00,21793.4,21795.3,0.0,0,1737749449162,1030,0.0,2025-01-25 03:10:49.162000+09:00
2025-01-24 18:10:49.462000+00:00,21793.2,21795.1,0.0,0,1737749449462,1030,0.0,2025-01-25 03:10:49.462000+09:00
2025-01-24 18:10:49.563000+00:00,21793.9,21795.8,0.0,0,1737749449563,1030,0.0,2025-01-25 03:10:49.563000+09:00
2025-01-24 18:10:50.063000+00:00,21794.4,21796.3,0.0,0,1737749450063,1030,0.0,2025-01-25 03:10:50.063000+09:00
2025-01-24 18:10:50.262000+00:00,21793.9,21795.8,0.0,0,1737749450262,1030,0.0,2025-01-25 03:10:50.262000+09:00
2025-01-24 18:10:50.362000+00:00,21793.7,21795.6,0.0,0,1737749450362,1030,0.0,2025-01-25 03:10:50.362000+09:00
2025-01-24 18:10:50.462000+00:00,21793.9,21795.8,0.0,0,1737749450462,1030,0.0,2025-01-25 03:10:50.462000+09:00
2025-01-24 18:10:50.663000+00:00,21794.4,21796.3,0.0,0,1737749450663,1030,0.0,2025-01-25 03:10:50.663000+09:00
2025-01-24 18:10:50.965000+00:00,21794.5,21796.4,0.0,0,1737749450965,1030,0.0,2025-01-25 03:10:50.965000+09:00
2025-01-24 18:10:51.165000+00:00,21795.4,21797.3,0.0,0,1737749451165,1030,0.0,2025-01-25 03:10:51.165000+09:00
2025-01-24 18:10:51.264000+00:00,21795.1,21797.0,0.0,0,1737749451264,1030,0.0,2025-01-25 03:10:51.264000+09:00
