no,p1.atr_window,p1.atr_multiply,p1.ma_window,p1.short_term,p2.strategy,p2.begin_hour,p2.begin_minute,p2.hours,p2.sl.method,p2.sl.value,p2.target_profit,p2.trail_stop,p2.volume,p2.position_max,p2.timelimit,trade_num,profit,win_rate,drawdown,t_drawdown
938,46,0.7267562255008522,37,36,supertrend,0,0,0,1,250,100,100,0.1,10,0,8943,-1138.1999999996442,0.5454545454545454,-7197.019999999875,1438 days 14:45:00
939,46,1.613221830982813,72,40,supertrend,0,0,0,1,200,150,50,0.1,10,0,5349,2415.0999999999185,0.520845017760329,-6489.539999999959,1184 days 11:45:00
940,45,2.509682973634318,57,25,supertrend,0,0,0,1,150,250,50,0.1,10,0,3851,-917.2000000000953,0.44767592833030384,-1953.12000000001,288 days 15:15:00
941,51,3.2194272408616786,51,33,supertrend,0,0,0,1,350,250,50,0.1,10,0,2665,1598.5000000001237,0.5084427767354597,-10565.10999999997,953 days 16:15:00
942,96,2.0494954421311906,39,10,supertrend,0,0,0,1,250,350,50,0.1,10,0,4644,-3096.5999999999476,0.43906115417743324,-9865.499999999918,602 days 07:45:00
943,86,2.921728847512349,98,29,supertrend,0,0,0,1,250,300,200,0.1,10,0,2911,-2086.399999999954,0.4829955341806939,-6487.190000000004,977 days 09:00:00
944,47,2.2221940901253254,67,46,supertrend,0,0,0,1,450,300,150,0.1,10,0,3867,-132.9000000003034,0.5371088699250065,-13555.970000000027,1192 days 13:45:00
945,92,3.401889910584908,23,33,supertrend,0,0,0,1,100,250,200,0.1,10,0,2283,3423.100000000024,0.36049058256679806,-2448.1100000000056,638 days 01:30:00
946,95,2.6875291025489334,12,23,supertrend,0,0,0,1,250,100,150,0.1,10,0,3215,2253.5000000000146,0.4951788491446345,-7697.999999999972,1094 days 20:45:00
947,43,1.263667469801212,63,38,supertrend,0,0,0,1,500,350,200,0.1,10,0,6495,9254.600000000053,0.5564280215550423,-8775.7600000001,990 days 10:00:00
948,11,2.4468778683978423,94,19,supertrend,0,0,0,1,350,250,50,0.1,10,0,3693,-4996.5999999999185,0.47793122122935283,-15270.64999999999,944 days 18:15:00
949,91,3.4494647633828386,75,47,supertrend,0,0,0,1,150,100,250,0.1,10,0,2219,5145.399999999929,0.46282109058134296,-1238.8500000000124,835 days 21:00:00
950,66,2.414257361666175,26,36,supertrend,0,0,0,1,300,150,150,0.1,10,0,3661,6365.300000000076,0.5228079759628517,-5038.379999999936,925 days 04:45:00
951,92,2.066623044139688,52,21,supertrend,0,0,0,1,500,300,250,0.1,10,0,4605,-1452.0999999997912,0.49250814332247556,-5917.73999999987,1061 days 14:00:00
952,68,3.101797091083555,24,11,supertrend,0,0,0,1,500,200,50,0.1,10,0,2746,-35.90000000010696,0.45520757465404227,-6653.8100000001095,802 days 08:30:00
953,29,1.968678413008242,26,4,supertrend,0,0,0,1,500,150,200,0.1,10,0,4184,11919.800000000207,0.38647227533460804,-2204.7,416 days 19:00:00
954,40,1.35212996850032,70,9,supertrend,0,0,0,1,100,300,50,0.1,10,0,8684,7588.300000000028,0.4336711192998618,-1624.7200000000157,1651 days 08:00:00
955,95,0.857046416414466,94,8,supertrend,0,0,0,1,150,200,250,0.1,10,0,13325,6795.099999999926,0.48172607879924956,120.6,825 days 00:30:00
956,27,2.662898671707671,17,5,supertrend,0,0,0,1,450,300,100,0.1,10,0,2792,12442.700000000168,0.3843123209169054,1022.65,253 days 05:15:00
957,82,1.5831166319931813,85,9,supertrend,0,0,0,1,250,100,250,0.1,10,0,6812,-3312.1999999999243,0.4666764533176747,-7083.069999999871,589 days 12:30:00
958,41,3.0116145768088582,83,27,supertrend,0,0,0,1,150,100,100,0.1,10,0,2987,-1568.0999999999585,0.4673585537328423,-3071.5499999999447,379 days 01:30:00
959,12,2.8999019113499527,13,37,supertrend,0,0,0,1,50,100,100,0.1,10,0,3113,-3620.6000000000568,0.30292322518470927,-7141.3800000000065,864 days 14:30:00
960,83,2.1393855837923423,40,20,supertrend,0,0,0,1,150,50,50,0.1,10,0,4539,-7514.599999999882,0.4769773077770434,-7879.239999999849,389 days 15:45:00
961,14,0.6822252038961933,45,32,supertrend,0,0,0,1,300,250,50,0.1,10,0,10175,-532.0999999994674,0.5494840294840295,-12200.559999999936,1380 days 15:00:00
962,51,3.3540432962681366,77,18,supertrend,0,0,0,1,100,350,200,0.1,10,0,2514,5613.999999999913,0.34645982498011135,-71.35,554 days 00:15:00
963,80,2.9255788568742913,65,24,supertrend,0,0,0,1,250,350,250,0.1,10,0,3017,7216.700000000001,0.47431223069274114,-2550.15,813 days 20:00:00
964,49,2.854740280754813,97,31,supertrend,0,0,0,1,350,350,50,0.1,10,0,3167,-12708.300000000043,0.4916324597410799,-13627.000000000005,965 days 18:30:00
965,45,2.81795804754866,21,12,supertrend,0,0,0,1,500,100,150,0.1,10,0,3136,-307.00000000003274,0.48692602040816324,-2683.530000000006,438 days 21:30:00
966,27,2.194861700795586,49,40,supertrend,0,0,0,1,350,250,50,0.1,10,0,4183,6163.200000000161,0.531197704996414,-11017.61999999996,1167 days 22:45:00
967,86,2.7724015613725745,96,18,supertrend,0,0,0,1,50,300,200,0.1,10,0,3209,781.3000000000175,0.24774072919912746,-4822.859999999936,807 days 21:00:00
968,68,2.022040455493651,22,9,supertrend,0,0,0,1,50,50,50,0.1,10,0,5006,-10961.500000000102,0.3353975229724331,-12570.120000000032,391 days 04:30:00
969,26,0.6961389225941814,72,12,supertrend,0,0,0,1,100,150,250,0.1,10,0,15793,12804.799999999814,0.4988919141391756,-570.15,670 days 03:00:00
970,81,0.9469236227846608,16,21,supertrend,0,0,0,1,400,150,250,0.1,10,0,9657,9774.899999999776,0.5319457388422906,-2080.1,565 days 20:15:00
971,16,1.947903347976828,87,40,supertrend,0,0,0,1,400,150,200,0.1,10,0,4757,15449.60000000006,0.5360521336977087,-6697.15,720 days 18:00:00
972,71,1.4895356266059108,92,18,supertrend,0,0,0,1,50,500,200,0.1,10,0,7055,-785.9999999999891,0.3321048901488306,-6186.039999999972,1172 days 22:30:00
973,60,2.749999336137355,23,7,supertrend,0,0,0,1,350,50,250,0.1,10,0,3080,5678.90000000014,0.48863636363636365,-833.45,481 days 19:30:00
